发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-03-16,0.9999097585678101,0.0,0.0,0.9999107122421265,0.0,0.0
2016-07-01,0.9999109506607056,0.0,0.0,0.9999109506607056,0.0,0.0
2016-11-04,0.9999034404754639,0.0,0.0,0.9999034404754639,0.0,0.0
2016-12-15,0.8655497272809346,0.06426556905110677,0.06663661400477092,0.7990556716918945,0.0,0.19642715454101561
2016-12-16,0.7271832010962747,0.18176501989364624,0.09087217395955866,0.727132260799408,0.18176501989364624,0.09087217395955866
2016-12-17,0.9998925924301147,0.0,0.0,0.999889612197876,0.0,0.0
2016-12-18,0.9999035596847534,0.0,0.0,0.9999035596847534,0.0,0.0
2016-12-19,0.497918168703715,0.3328775266806285,0.16632556915283203,0.497918168703715,0.3328775266806285,0.16632556915283203
2016-12-20,0.6945966929197311,0.0,0.24989061057567596,0.6945966929197311,0.0,0.24989061057567596
2016-12-21,0.49991266429424286,0.24986130992571512,0.21648467083772024,0.583265612522761,0.24986478189627329,0.16556269427140555
2016-12-22,0.8978890895843505,0.09985174536705017,0.0,0.8978961050510407,0.0,0.09963194131851197
2016-12-23,0.8234780643667493,0.07138708659580775,0.07136991620063782,0.7686403138296944,0.1419517014707838,0.07136991620063782
2016-12-24,0.999866247177124,0.0,0.0,0.9973243474960327,0.0,0.0
2016-12-26,0.814660765506603,0.0,0.17555754052268135,0.8517460513997961,0.036562705481493915,0.1108883884218004
2016-12-27,0.9975879639387131,0.0,0.0,0.7498714849352837,0.24990997463464737,0.0
2016-12-28,0.6665200218558311,0.08323028186957042,0.23208684722582498,0.5832002560297648,0.08323028186957042,0.31348391870657605
2016-12-29,0.7365090772509575,0.12496943026781082,0.12479226291179657,0.9998936727643013,0.0,0.0
2016-12-30,0.9993547797203064,0.0,0.0,0.999721348285675,0.0,0.0
2017-01-02,0.9987670183181763,0.0,0.0,0.0,0.0,0.9996159076690674
2017-01-03,0.9998661875724792,0.0,0.0,0.99982221921285,0.0,0.0
