发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-04-04,0.9999043941497803,0.0,0.0,0.9999127388000488,0.0,0.0
2017-09-03,0.999909520149231,0.0,0.0,0.9998955726623535,0.0,0.0
2017-09-21,0.9999140501022339,0.0,0.0,0.999913215637207,0.0,0.0
2017-09-26,0.9998877048492432,0.0,0.0,0.9999010562896729,0.0,0.0
2017-10-24,0.9999052286148071,0.0,0.0,0.9999052286148071,0.0,0.0
2017-10-29,0.9999052286148071,0.0,0.0,0.9999011754989624,0.0,0.0
2017-10-30,0.7997936010360718,0.19994379281997682,0.0,0.5998127222061157,0.3998956441879272,0.0
2017-11-02,0.49995023012161255,0.499813437461853,0.0,0.4999488592147827,0.499813437461853,0.0
2017-11-04,0.999902606010437,0.0,0.0,0.999902606010437,0.0,0.0
2017-11-06,0.8332527677218119,0.1666234036286672,0.0,0.8332526683807373,0.16662352283795676,0.0
2017-11-09,0.0,0.0,0.9986867308616638,0.0,0.0,0.9986867308616638
2017-11-14,0.9985954463481903,0.0,0.0,0.9986012279987335,0.0,0.0
2017-11-15,0.6666010220845541,0.10959061649110582,0.22210041019651625,0.5555028650495741,0.10959061649110582,0.31248363521364
2017-11-16,0.909008112820712,0.06712236187674782,0.0,0.8969180583953857,0.06712236187674782,0.0
2017-11-17,0.49995672702789307,0.0,0.49979516863822937,0.49995672702789307,0.49817225337028503,0.0
2017-11-18,0.9998476505279541,0.0,0.0,0.9999057054519653,0.0,0.0
2017-11-21,0.0,0.0,0.9995137453079224,0.0,0.0,0.9995137453079224
2017-11-22,0.9282432794570923,0.0,0.0,0.9999113082885742,0.0,0.0
2017-11-24,0.7499247193336487,0.0,0.2499045431613922,0.7499219477176666,0.0,0.24960440397262573
2017-11-25,0.33330408732096356,0.33298516273498535,0.33249521255493164,0.33330408732096356,0.33298516273498535,0.33249521255493164
2017-11-26,0.49989888072013855,0.0,0.4998023211956024,0.4888553321361542,0.0,0.4998023211956024
2017-11-29,0.9999070167541504,0.0,0.0,0.9999061822891235,0.0,0.0
2017-11-30,0.7069211006164551,0.0,0.0,0.9998419284820557,0.0,0.0
2017-12-01,0.9997962117195129,0.0,0.0,0.9997379183769226,0.0,0.0
2017-12-02,0.9999037384986877,0.0,0.0,0.9999069571495056,0.0,0.0
2017-12-03,0.9812292456626892,0.0,0.0,0.48127347230911255,0.0,0.49979540705680847
2017-12-04,0.6664791107177734,0.33325841029485065,0.0,0.9998715917269388,0.0,0.0
2017-12-05,0.7454143464565277,0.0,0.24989532430966696,0.662905732790629,0.0,0.33319822947184247
2017-12-07,0.9997099041938782,0.0,0.0,0.9998520612716675,0.0,0.0
2017-12-10,0.9999077320098877,0.0,0.0,0.9998845458030701,0.0,0.0
2017-12-12,0.9998953342437744,0.0,0.0,0.9998185038566589,0.0,0.0
2017-12-13,0.0,0.0,0.9996166229248047,0.0,0.0,0.9996150732040405
2017-12-14,0.9999039173126221,0.0,0.0,0.9998983144760132,0.0,0.0
2017-12-15,0.33330269654591876,0.0,0.6663103501001993,0.3333030939102173,0.0,0.6663103501001993
2017-12-16,0.9998878637949625,0.0,0.0,0.9998785654703776,0.0,0.0
2017-12-17,0.7347259894013405,0.12497248500585556,0.12414590269327164,0.869556799530983,0.0,0.12414590269327164
2017-12-18,0.8626596494154497,0.0908698710528287,0.04543319615450772,0.8626595356247642,0.04544387351382862,0.09036041660742326
2017-12-19,0.8989456736523173,0.04346069823140684,0.04345721783845321,0.9522425117699996,0.0,0.04345721783845321
2017-12-20,0.999910831451416,0.0,0.0,0.9999125003814697,0.0,0.0
