发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2014-09-30,0.9999067783355713,0.0,0.0,0.9998489618301392,0.0,0.0
2016-07-17,0.9999065399169922,0.0,0.0,0.0,0.6938424110412598,0.0
2016-08-08,0.9931063055992126,0.0,0.0,0.0,0.9997771382331848,0.0
2016-09-01,0.49995434284210205,0.0,0.4996868669986725,0.9999071955680847,0.0,0.0
2016-09-05,0.9999062538146972,0.0,0.0,0.9996213316917419,0.0,0.0
2016-09-07,0.49822425842285156,0.4997507333755493,0.0,0.9987926185131073,0.0,0.0
2016-09-08,0.994904100894928,0.0,0.0,0.9471359347042284,0.0,0.05261146394830001
2016-09-09,0.8725629470565103,0.015663426572626288,0.10675957311283459,0.8464896819808266,0.033840408108451146,0.09814128875732422
2016-09-10,0.8411211946180889,0.13545497400420053,0.0,0.8570504997457776,0.12925477964537485,0.0
2016-09-11,0.9598349809646607,0.030447328090667726,0.0,0.9998647022247314,0.0,0.0
2016-09-12,0.7498444765806198,0.0,0.24984359741210938,0.6665187428394953,0.08330439527829488,0.24984359741210938
