发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-10-11,0.9998136162757874,0.0,0.0,0.9978857636451721,0.0,0.0
2017-10-19,0.9999123811721802,0.0,0.0,0.9999123811721802,0.0,0.0
2017-10-21,0.9999080300331116,0.0,0.0,0.9999080300331116,0.0,0.0
2017-10-23,0.9848719239234924,0.0,0.0,0.9848719239234924,0.0,0.0
2017-10-31,0.9997039437294006,0.0,0.0,0.9999104738235474,0.0,0.0
2017-11-01,0.4406149089336395,0.0,0.4947117865085602,0.4406149089336395,0.0,0.4947117865085602
2017-11-02,0.7499241530895233,0.0,0.24981887638568878,0.9999018311500549,0.0,0.0
2017-11-03,0.999893307685852,0.0,0.0,0.999893307685852,0.0,0.0
2017-11-09,0.9996165037155151,0.0,0.0,0.9996165037155151,0.0,0.0
2017-11-14,0.9999111890792847,0.0,0.0,0.9999111890792847,0.0,0.0
2017-12-22,0.9999083280563354,0.0,0.0,0.9999076128005981,0.0,0.0
2017-12-27,0.9998956521352133,0.0,0.0,0.6665933132171631,0.0,0.3331679900487264
2017-12-28,0.9977489233016967,0.0,0.0,0.9999049186706543,0.0,0.0
2017-12-29,0.49995362758636475,0.24993999302387238,0.20082786679267883,0.9986861199140549,0.0,0.0
2018-01-01,0.9997498095035553,0.0,0.0,0.9997498095035553,0.0,0.0
2018-01-02,0.4990725517272949,0.0,0.49902617931365967,0.4990725517272949,0.0,0.49902617931365967
2018-01-03,0.6903461366891861,0.0,0.2475745677947998,0.6903461366891861,0.0,0.2475745677947998
2018-01-04,0.9668895751237869,0.0,0.0,0.9668895751237869,0.0,0.0
2018-01-05,0.9778059124946594,0.0,0.0,0.9778059124946594,0.0,0.0
2018-01-07,0.9998367726802826,0.0,0.0,0.9998367726802826,0.0,0.0
2018-01-08,0.24972903728485107,0.1577739268541336,0.49913109838962555,0.4327590763568878,0.0,0.49913109838962555
2018-01-09,0.9717906543186733,0.0,0.0,0.9998813782419477,0.0,0.0
2018-01-10,0.874910295009613,0.0,0.12483469396829605,0.874910295009613,0.0,0.12483469396829605
2018-01-11,0.3330891728401184,0.33305637041727704,0.3331208825111389,0.9846121470133463,0.0,0.0
2018-01-12,0.6426136295000712,0.16657046476999918,0.16657593846321106,0.6665756007035574,0.16657046476999918,0.16657593846321106
2018-01-14,0.7498708069324493,0.2437669336795807,0.0,0.9998479783535004,0.0,0.0
2018-01-15,0.7498934268951416,0.0,0.24990256130695343,0.7498934268951416,0.0,0.24990256130695343
2018-01-16,0.4999497135480245,0.0,0.4708869953950246,0.6665926774342855,0.0,0.3042903542518616
2018-01-17,0.8180984258651733,0.0,0.18169806762175125,0.8180972120978616,0.0,0.18171099099245938
2018-01-18,0.5853912055492401,0.0,0.3971072018146515,0.5852791130542755,0.0,0.3971072018146515
2018-01-19,0.5418269969522953,0.0,0.43686915934085846,0.5418269969522953,0.0,0.43686915934085846
2018-01-22,0.39996306896209716,0.0,0.5931808948516846,0.3999617099761963,0.0,0.5931808948516846
2018-01-23,0.9999037384986877,0.0,0.0,0.9999037384986877,0.0,0.0
2018-01-24,0.9996913313865662,0.0,0.0,0.999683940410614,0.0,0.0
2018-01-25,0.7993579506874084,0.0,0.19990159273147584,0.7992363393306732,0.0,0.19990159273147584
2018-02-12,0.9999077320098877,0.0,0.0,0.9999126195907593,0.0,0.0
