发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2015-07-07,0.0,0.0,0.9996154308319092,0.0,0.0,0.9996154308319092
2015-07-23,0.999906063079834,0.0,0.0,0.999906063079834,0.0,0.0
2015-07-24,0.0,0.0,0.9994401335716248,0.0,0.0,0.9994401335716248
2015-07-29,0.8332542777061462,0.0,0.16631906231244406,0.999845971663793,0.0,0.0
2015-08-03,0.9999126195907593,0.0,0.0,0.9999058246612549,0.0,0.0
2015-08-05,0.998664140701294,0.0,0.0,0.9998522996902466,0.0,0.0
2015-08-06,0.9999042749404907,0.0,0.0,0.9999042749404907,0.0,0.0
2015-08-07,0.9825586080551147,0.0,0.0,0.999906063079834,0.0,0.0
2015-08-08,0.9998396635055542,0.0,0.0,0.9998396635055542,0.0,0.0
2015-08-10,0.0,0.9996908903121948,0.0,0.0,0.9996908903121948,0.0
2015-08-12,0.5999456405639648,0.0,0.3285199999809265,0.5999456405639648,0.0,0.3285199999809265
2015-08-13,0.6666073799133301,0.31926236550013226,0.0,0.6652887463569641,0.0,0.33319006363550824
2015-08-14,0.9999128580093384,0.0,0.0,0.9999115467071533,0.0,0.0
2015-08-16,0.999870240688324,0.0,0.0,0.9999105930328369,0.0,0.0
2015-08-17,0.999909520149231,0.0,0.0,0.999911904335022,0.0,0.0
2015-08-18,0.9999096393585205,0.0,0.0,0.9999037981033325,0.0,0.0
2015-08-19,0.9999135732650757,0.0,0.0,0.9999135732650757,0.0,0.0
2015-08-25,0.8635162684050474,0.04543365131724964,0.09086297046054494,0.9518625058911063,0.0,0.04542552070184187
2015-08-27,0.999913215637207,0.0,0.0,0.9999078512191772,0.0,0.0
2015-08-28,0.9998701810836792,0.0,0.0,0.9998701810836792,0.0,0.0
2015-09-06,0.9999125003814697,0.0,0.0,0.999908447265625,0.0,0.0
2015-09-09,0.9712588489055634,0.0,0.0,0.49994808435440063,0.49458566308021545,0.0
2015-09-11,0.999910295009613,0.0,0.0,0.999894917011261,0.0,0.0
2015-09-16,0.7956775426864624,0.0,0.0,0.9999068975448608,0.0,0.0
2015-09-21,0.9998975992202759,0.0,0.0,0.9998975992202759,0.0,0.0
2015-09-23,0.9999078114827474,0.0,0.0,0.999881794055303,0.0,0.0
2015-09-24,0.9999062418937683,0.0,0.0,0.9999062418937683,0.0,0.0
2015-09-25,0.9999099969863892,0.0,0.0,0.9999099969863892,0.0,0.0
2015-09-26,0.0,0.0,0.9974130988121033,0.0,0.0,0.9974130988121033
2015-09-28,0.9997158646583557,0.0,0.0,0.9997158646583557,0.0,0.0
2015-10-08,0.9999105930328369,0.0,0.0,0.9999067783355713,0.0,0.0
2015-10-12,0.49995678663253784,0.49908170104026794,0.0,0.9999098181724548,0.0,0.0
2015-10-13,0.9999110698699951,0.0,0.0,0.9998902082443237,0.0,0.0
2015-10-15,0.9999099969863892,0.0,0.0,0.9998524188995361,0.0,0.0
2015-10-16,0.666604200998942,0.33258763949076336,0.0,0.9998854398727417,0.0,0.0
2015-10-18,0.9999068975448608,0.0,0.0,0.9998706579208374,0.0,0.0
2015-10-19,0.9999072949091593,0.0,0.0,0.9997286399205526,0.0,0.0
2015-10-20,0.8180853480642493,0.11754749850793318,0.045293621041558006,0.9084387475794012,0.0722727125341242,0.0
2015-10-21,0.9998396635055542,0.0,0.0,0.9998396635055542,0.0,0.0
2015-10-22,0.9999046325683594,0.0,0.0,0.9998906254768372,0.0,0.0
2015-10-23,0.7499006241559982,0.24994347989559174,0.0,0.999876394867897,0.0,0.0
2015-10-26,0.9999019304911295,0.0,0.0,0.9999080499013265,0.0,0.0
2015-10-27,0.7142201321465629,0.14282392604010447,0.14279926674706594,0.8570580993379865,0.14243008409227645,0.0
2015-10-28,0.9990488886833191,0.0,0.0,0.9990488886833191,0.0,0.0
2015-10-29,0.999901008605957,0.0,0.0,0.9994071245193481,0.0,0.0
2015-10-30,0.9999082088470459,0.0,0.0,0.9999082088470459,0.0,0.0
2015-11-02,0.9999051491419474,0.0,0.0,0.9998508095741272,0.0,0.0
2015-11-03,0.6271357635656992,0.0,0.33317620555559796,0.6666001280148824,0.0,0.33318151036898297
2015-11-04,0.9995511174201965,0.0,0.0,0.9999077320098877,0.0,0.0
2015-11-06,0.2499774694442749,0.4812942445278168,0.13069644570350647,0.996623083949089,0.0,0.0
