发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-10-13,0.9997846484184265,0.0,0.0,0.9999111890792847,0.0,0.0
2018-08-06,0.9773752093315125,0.0,0.0,0.9773752093315125,0.0,0.0
2018-08-16,0.9999110698699951,0.0,0.0,0.9999113082885742,0.0,0.0
2018-08-18,0.6665914456049601,0.0,0.33320605754852295,0.6665052175521851,0.0,0.3332054615020752
2018-08-19,0.0,0.0,0.9988864064216614,0.0,0.0,0.9995978474617004
2018-08-22,0.0,0.0,0.9992641806602478,0.0,0.0,0.9992641806602478
2018-08-23,0.9999096393585205,0.0,0.0,0.9999096393585205,0.0,0.0
2018-08-24,0.0,0.9997807145118713,0.0,0.7325006723403931,0.0,0.0
2018-08-28,0.9999026656150818,0.0,0.0,0.9999026656150818,0.0,0.0
2018-08-29,0.9609423875808716,0.0,0.0,0.9609423875808716,0.0,0.0
2018-09-03,0.9997965693473816,0.0,0.0,0.9999070167541504,0.0,0.0
2018-09-05,0.9999044418334961,0.0,0.0,0.5999307632446289,0.39395980834960936,0.0
2018-09-06,0.9999090830485026,0.0,0.0,0.9998950163523356,0.0,0.0
2018-09-07,0.33330202102661133,0.33323758840560913,0.1892069379488627,0.3333042462666829,0.33324458201726276,0.33320393164952594
2018-09-08,0.999826580286026,0.0,0.0,0.9998824000358582,0.0,0.0
2018-09-10,0.9998567998409271,0.0,0.0,0.49995559453964233,0.49951374530792236,0.0
2018-09-11,0.5944819927215577,0.0,0.3990622043609619,0.5944819927215577,0.0,0.3990652561187744
2018-09-12,0.6398843336105347,0.23479782342910765,0.10856393337249756,0.5998668622970581,0.23453542709350586,0.14854944467544556
2018-09-13,0.8332509398460388,0.06664985418319702,0.06664069096247355,0.8256355126698812,0.06664985418319702,0.06664069096247355
2018-09-14,0.9068382850715092,0.07140903387750898,0.0,0.8354504874774388,0.07141290817941938,0.07137109126363482
2018-09-15,0.9998220443725586,0.0,0.0,0.79084792137146,0.19989176988601684,0.0
2018-09-17,0.5627257254990664,0.22720800746570935,0.18070412494919516,0.5627257092432543,0.22722028331323105,0.1806364276192405
2018-09-18,0.6469860392458299,0.17632078773835125,0.1763952339396757,0.5293467500630546,0.29405034640256095,0.1763952339396757
2018-09-19,0.7767644723256429,0.11107745435502794,0.11106436120139228,0.7650253309143914,0.1110831167962816,0.11106320884492663
