发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-03-31,0.9998514652252197,0.0,0.0,0.9999064207077026,0.0,0.0
2016-07-16,0.9998975992202759,0.0,0.0,0.9998975992202759,0.0,0.0
2016-09-21,0.9996545314788818,0.0,0.0,0.9910362958908081,0.0,0.0
2016-10-25,0.0,0.0,0.7118762731552124,0.9999055862426758,0.0,0.0
2016-11-19,0.9999023675918579,0.0,0.0,0.9999094009399414,0.0,0.0
2016-11-20,0.6666008234024048,0.3332143227259318,0.0,0.6666022141774496,0.3332143227259318,0.0
2016-11-21,0.9999054670333862,0.0,0.0,0.9999054670333862,0.0,0.0
2016-11-28,0.4999522566795349,0.49984830617904663,0.0,0.4999522566795349,0.49984830617904663,0.0
2016-11-29,0.3111642201741536,0.0,0.6617276668548584,0.3306565086046855,0.0,0.6617276668548584
2016-12-01,0.9999043941497803,0.0,0.0,0.9999043941497803,0.0,0.0
2016-12-05,0.9998952150344849,0.0,0.0,0.999900221824646,0.0,0.0
2016-12-07,0.9998482465744019,0.0,0.0,0.9998482465744019,0.0,0.0
2016-12-13,0.9999090433120728,0.0,0.0,0.9999129772186279,0.0,0.0
2016-12-14,0.9997633695602417,0.0,0.0,0.4999527335166931,0.0,0.49980470538139343
2016-12-15,0.9999054670333862,0.0,0.0,0.9999072551727295,0.0,0.0
2016-12-16,0.9999059438705444,0.0,0.0,0.9999030431111654,0.0,0.0
2016-12-17,0.0,0.9997801184654236,0.0,0.0,0.999774158000946,0.0
2016-12-18,0.9999085664749146,0.0,0.0,0.9999085664749146,0.0,0.0
2016-12-21,0.0,0.9995754361152649,0.0,0.986788809299469,0.0,0.0
2016-12-22,0.998419721921285,0.0,0.0,0.998419721921285,0.0,0.0
2016-12-24,0.9995026588439941,0.0,0.0,0.9995026588439941,0.0,0.0
2016-12-25,0.0,0.9996979236602783,0.0,0.0,0.9997281432151794,0.0
2016-12-26,0.940841976334067,0.0,0.035032633472891414,0.9408488659297719,0.0,0.035032633472891414
2017-01-01,0.6574808955192566,0.0,0.0,0.9997971653938293,0.0,0.0
2017-01-04,0.9997995929284529,0.0,0.0,0.9998976208946921,0.0,0.0
2017-01-08,0.9893328696489334,0.0,0.0,0.9893328696489334,0.0,0.0
2017-01-11,0.9999105135599772,0.0,0.0,0.9999105135599772,0.0,0.0
2017-01-13,0.0,0.0,0.9976258873939514,0.0,0.0,0.9976258873939514
2017-01-14,0.0,0.9997735619544983,0.0,0.0,0.9997735619544983,0.0
2017-01-15,0.9999095797538757,0.0,0.0,0.999909520149231,0.0,0.0
2017-01-16,0.9713940024375916,0.0,0.0,0.9999136924743652,0.0,0.0
2017-01-17,0.9999058246612549,0.0,0.0,0.9999067187309265,0.0,0.0
2017-01-20,0.9999134540557861,0.0,0.0,0.9999141693115234,0.0,0.0
2017-01-24,0.9284610152244568,0.0,0.0,0.9284610152244568,0.0,0.0
2017-02-03,0.9999046325683594,0.0,0.0,0.9999046325683594,0.0,0.0
2017-02-05,0.9992976188659668,0.0,0.0,0.0,0.999433696269989,0.0
2017-02-08,0.9999119440714518,0.0,0.0,0.9999119440714518,0.0,0.0
2017-02-12,0.0,0.0,0.9996127486228943,0.0,0.0,0.9989112615585327
2017-02-14,0.8887995945082771,0.11108593808280097,0.0,0.7777011858092414,0.2221399744351705,0.0
2017-02-15,0.7499265372753143,0.0,0.24220015108585358,0.7499310970306396,0.0,0.24988538026809692
2017-02-16,0.9999082088470459,0.0,0.0,0.9998993277549744,0.0,0.0
2017-02-19,0.9998784065246582,0.0,0.0,0.9998784065246582,0.0,0.0
2017-02-20,0.6666051546732584,0.333249032497406,0.0,0.9995664556821188,0.0,0.0
2017-02-22,0.9999120831489563,0.0,0.0,0.9999120831489563,0.0,0.0
2017-02-23,0.9990865588188171,0.0,0.0,0.9990854263305664,0.0,0.0
2017-02-24,0.9999106526374817,0.0,0.0,0.9999106526374817,0.0,0.0
2017-02-25,0.0,0.0,0.9990328550338745,0.0,0.0,0.9990328550338745
2017-02-27,0.4999570846557617,0.0,0.4998083710670471,0.49994510412216187,0.0,0.4998083710670471
2017-02-28,0.9999121427536011,0.0,0.0,0.9999121427536011,0.0,0.0
2017-03-01,0.9999010562896729,0.0,0.0,0.999908447265625,0.0,0.0
2017-03-02,0.999904990196228,0.0,0.0,0.999904990196228,0.0,0.0
2017-03-03,0.9998151858647665,0.0,0.0,0.6666022539138794,0.3332221905390422,0.0
