发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-08-08,0.0,0.0,0.9996209144592285,0.0,0.0,0.9852831363677979
2016-08-10,0.9999021291732788,0.0,0.0,0.9991546869277954,0.0,0.0
2016-08-15,0.0,0.0,0.9996057152748108,0.0,0.0,0.9996057152748108
2016-08-30,0.9991244673728943,0.0,0.0,0.9991244673728943,0.0,0.0
2016-11-26,0.9998961687088013,0.0,0.0,0.9993458390235901,0.0,0.0
2016-11-28,0.9998996257781982,0.0,0.0,0.9998996257781982,0.0,0.0
2016-11-29,0.7999267339706421,0.19987773895263672,0.0,0.3999559640884399,0.5996650099754334,0.0
2016-11-30,0.6665578484535217,0.15660947561264038,0.16660294930140176,0.4999065597852071,0.3230058153470357,0.15705901384353638
2016-12-01,0.7234054234894839,0.13590141047130933,0.1359484683383595,0.6328675150871277,0.1815866313197396,0.1771362857385115
2016-12-02,0.6249391734600067,0.3749120756983757,0.0,0.6139660105109215,0.37485576421022415,0.0
2016-12-03,0.7998475790023803,0.0,0.17951159477233886,0.7998018264770508,0.0,0.17951159477233886
2016-12-04,0.623874843120575,0.19993875821431478,0.12587487697601318,0.5572130799293518,0.19993875821431478,0.19250819683074952
2016-12-05,0.6664659281571707,0.1666285296281179,0.16659892598787943,0.6655282278855642,0.1666285296281179,0.15670512119928995
2016-12-06,0.7498461902141571,0.0,0.2496841996908188,0.7498461902141571,0.0,0.24980060756206512
2016-12-07,0.9982091983159384,0.0,0.0,0.3332978884379069,0.33325713872909546,0.3036681016286214
2016-12-08,0.5688995768626531,0.2492216726144155,0.13960294425487518,0.749786764383316,0.1456068903207779,0.08329819142818451
2016-12-09,0.7764332890510559,0.09073007648641412,0.09086369384418834,0.7271347750316967,0.18161516839807684,0.06517404317855835
2016-12-10,0.9999066193898519,0.0,0.0,0.998660167058309,0.0,0.0
2016-12-11,0.6665384769439697,0.3284064531326294,0.0,0.6656540632247925,0.3284064531326294,0.0
2016-12-12,0.9323380788167318,0.0662775715192159,0.0,0.5332778334617615,0.266586180528005,0.186204461256663
2016-12-13,0.5445335940881209,0.09067356044595892,0.36220567334781995,0.6354372880675576,0.09067356044595892,0.27137127789584076
2016-12-14,0.9998990297317505,0.0,0.0,0.9998990297317505,0.0,0.0
