发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2018-01-29,0.0,0.9997774958610535,0.0,0.9999099969863892,0.0,0.0
2018-02-05,0.0,0.0,0.890899658203125,0.0,0.0,0.890899658203125
2018-03-08,0.9999048709869385,0.0,0.0,0.9999048709869385,0.0,0.0
2018-03-22,0.9999094009399414,0.0,0.0,0.9998679161071777,0.0,0.0
2018-04-08,0.9999130964279175,0.0,0.0,0.9999130964279175,0.0,0.0
2018-04-12,0.9827702045440674,0.0,0.0,0.9942781925201416,0.0,0.0
2018-04-20,0.9993906021118164,0.0,0.0,0.9993909001350403,0.0,0.0
2018-04-30,0.0,0.9519862532615662,0.0,0.0,0.9519862532615662,0.0
2018-05-02,0.9997986555099487,0.0,0.0,0.9997986555099487,0.0,0.0
2018-05-03,0.49993038177490234,0.4887746274471283,0.0,0.4998282790184021,0.4887746274471283,0.0
2018-05-04,0.8622506658236185,0.0,0.0,0.8622506658236185,0.0,0.0
2018-05-07,0.9999064207077026,0.0,0.0,0.9999064207077026,0.0,0.0
2018-05-08,0.7999244213104248,0.0,0.1998958706855774,0.7999243021011353,0.0,0.1998958706855774
2018-05-09,0.9936158657073975,0.0,0.0,0.9936158657073975,0.0,0.0
2018-05-10,0.9999063014984131,0.0,0.0,0.9999063014984131,0.0,0.0
2018-05-13,0.49995583295822144,0.48396036028862,0.0,0.49995583295822144,0.47535082697868347,0.0
2018-05-14,0.6666081746419271,0.33116952578226727,0.0,0.6666081746419271,0.33116952578226727,0.0
2018-05-15,0.970395028591156,0.0,0.0,0.970395028591156,0.0,0.0
2018-05-16,0.9999057650566101,0.0,0.0,0.9999043345451355,0.0,0.0
2018-05-18,0.9996236562728882,0.0,0.0,0.9996236562728882,0.0,0.0
2018-05-21,0.9999016523361206,0.0,0.0,0.9999016523361206,0.0,0.0
2018-05-22,0.9999134540557861,0.0,0.0,0.9998918771743774,0.0,0.0
2018-05-24,0.4999500513076782,0.3842576742172241,0.0,0.4999500513076782,0.3842576742172241,0.0
2018-05-25,0.9999144077301025,0.0,0.0,0.9999120235443115,0.0,0.0
2018-05-26,0.9998762607574463,0.0,0.0,0.9998762607574463,0.0,0.0
2018-05-28,0.9998980760574341,0.0,0.0,0.9998980760574341,0.0,0.0
2018-06-12,0.0,0.0,0.9989590644836426,0.0,0.0,0.9989590644836426
2018-06-13,0.7366722006546823,0.1052141785621643,0.15781072252675107,0.7366513735369632,0.1052141785621643,0.15781068488171227
2018-06-14,0.7271877473050897,0.08976962891491977,0.18091057647358288,0.7271866527470675,0.08976962891491977,0.18091057647358288
2018-06-15,0.9284694492816925,0.0,0.07139812622751508,0.9284694492816925,0.0,0.07139812622751508
2018-06-17,0.9998774925867716,0.0,0.0,0.9998774925867716,0.0,0.0
2018-06-18,0.7138952612876892,0.0,0.28553160599299837,0.7138952612876892,0.0,0.28553160599299837
2018-06-19,0.7499084532260895,0.09864422082901,0.1499249666929245,0.7499088406562805,0.09578599035739899,0.1499249666929245
2018-06-20,0.666552722454071,0.3332599600156148,0.0,0.666552722454071,0.3332599600156148,0.0
2018-06-21,0.4999316334724426,0.4998801648616791,0.0,0.4999316334724426,0.4998801648616791,0.0
