发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-09-21,0.9999074935913086,0.0,0.0,0.0,0.0,0.9720235466957092
2016-09-22,0.999775230884552,0.0,0.0,0.999775230884552,0.0,0.0
2016-09-23,0.0,0.0,0.8599024713039398,0.0,0.0,0.9994901120662689
2016-09-24,0.9999064207077026,0.0,0.0,0.9997714161872864,0.0,0.0
2016-09-25,0.9999082088470459,0.0,0.0,0.9999111890792847,0.0,0.0
2016-09-26,0.6736863851547241,0.06248277798295021,0.24892490729689598,0.6731378138065338,0.10921519994735718,0.1866769753396511
2016-09-27,0.8862939110169044,0.0,0.07669235651309673,0.6921842510883625,0.07674590899394108,0.2285570318882282
2016-09-28,0.49995362758636475,0.0,0.4997858703136444,0.9998922944068909,0.0,0.0
2016-09-29,0.8570535012653896,0.0,0.12600042990275792,0.8570519174848285,0.0,0.12600042990275792
2016-09-30,0.3749373331665993,0.09182422608137131,0.4997858330607414,0.6249003484845161,0.0,0.37459007650613785
2016-10-02,0.499895840883255,0.49919942021369934,0.0,0.4999206066131592,0.49919942021369934,0.0
2016-10-03,0.9999115467071533,0.0,0.0,0.9999122619628906,0.0,0.0
2016-10-05,0.9999141693115234,0.0,0.0,0.0,0.0,0.9995343685150146
2016-10-07,0.9999017715454102,0.0,0.0,0.999899685382843,0.0,0.0
2016-10-09,0.999747097492218,0.0,0.0,0.999747097492218,0.0,0.0
2016-10-10,0.7142103740147182,0.28562510865075247,0.0,0.7142103740147182,0.14280389036451066,0.11551008054188319
2016-10-11,0.9998791813850403,0.0,0.0,0.9998791813850403,0.0,0.0
2016-10-12,0.49995702505111694,0.0,0.499752938747406,0.9999121427536011,0.0,0.0
2016-10-13,0.9998535215854645,0.0,0.0,0.9998442828655243,0.0,0.0
2016-10-17,0.9998895525932312,0.0,0.0,0.9998895525932312,0.0,0.0
2016-10-18,0.0,0.0,0.9995266199111938,0.0,0.0,0.9995266199111938
2016-10-19,0.999910831451416,0.0,0.0,0.999910831451416,0.0,0.0
2016-10-20,0.9999126195907593,0.0,0.0,0.9999126195907593,0.0,0.0
2016-10-21,0.9998090267181396,0.0,0.0,0.9450324177742004,0.0,0.0
2016-10-24,0.8339117169380188,0.0,0.0,0.8339117169380188,0.0,0.0
2016-10-25,0.9996399879455566,0.0,0.0,0.9996399879455566,0.0,0.0
2016-10-26,0.7499167323112488,0.0,0.24986635148525238,0.7499167323112488,0.0,0.24986635148525238
2016-10-27,0.9998986721038818,0.0,0.0,0.999908447265625,0.0,0.0
2016-10-28,0.7486472576856613,0.0,0.24990424513816833,0.7496553957462311,0.0,0.24990424513816833
2016-11-01,0.9999079406261444,0.0,0.0,0.7498907893896103,0.0,0.2498951107263565
2016-11-02,0.9996964931488037,0.0,0.0,0.9998817443847656,0.0,0.0
2016-11-03,0.4999050796031952,0.0,0.49897944927215576,0.9998616874217987,0.0,0.0
2016-11-04,0.8518512930188861,0.047604812043053765,0.08934171710695539,0.8518518606821696,0.047604812043053765,0.08934171710695539
2016-11-05,0.9999037981033325,0.0,0.0,0.9999037981033325,0.0,0.0
2016-11-07,0.7498559653759003,0.0,0.24989928305149078,0.7498427778482437,0.0,0.24989928305149078
