发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-05-06,0.9998953342437744,0.0,0.0,0.0,0.9997711777687073,0.0
2016-05-23,0.9999054670333862,0.0,0.0,0.0,0.0,0.9986878037452698
2016-06-08,0.9994540810585022,0.0,0.0,0.9999123811721802,0.0,0.0
2016-06-24,0.9999091625213623,0.0,0.0,0.9999091625213623,0.0,0.0
2016-06-28,0.0,0.0,0.9994590878486633,0.9998869895935059,0.0,0.0
2016-07-02,0.9999008178710938,0.0,0.0,0.9999008178710938,0.0,0.0
2016-07-06,0.9998496770858765,0.0,0.0,0.9998989105224609,0.0,0.0
2016-07-07,0.9999060034751892,0.0,0.0,0.9999060034751892,0.0,0.0
2016-07-09,0.6665991147359213,0.33319129546483356,0.0,0.6665991147359213,0.3330406943957011,0.0
2016-07-10,0.840692862868309,0.10745686292648315,0.0,0.9659965112805367,0.0,0.0
2016-07-11,0.8210126167535782,0.10644876956939697,0.055732089877128604,0.8228029054403305,0.09303127229213715,0.0669177383184433
2016-07-12,0.8180176525404959,0.02773266850095807,0.1497346307292129,0.8180176525404959,0.02773266850095807,0.1497346307292129
