发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-01-18,0.9999016523361206,0.0,0.0,0.9998610019683838,0.0,0.0
2017-07-03,0.999897837638855,0.0,0.0,0.0,0.0,0.5057580471038818
2017-09-04,0.0,0.0,0.9957055449485779,0.0,0.0,0.9469203352928162
2017-09-09,0.9998084902763367,0.0,0.0,0.9998084902763367,0.0,0.0
2017-10-19,0.99956876039505,0.0,0.0,0.9989629983901978,0.0,0.0
2017-10-26,0.0,0.0,0.9995837807655334,0.0,0.9984694123268127,0.0
2017-12-05,0.9998939037322998,0.0,0.0,0.9995855689048767,0.0,0.0
2017-12-15,0.0,0.999778687953949,0.0,0.0,0.9997150301933289,0.0
2017-12-22,0.9999063014984131,0.0,0.0,0.9999063014984131,0.0,0.0
2017-12-26,0.9999107122421265,0.0,0.0,0.9999107122421265,0.0,0.0
2018-01-02,0.9999120235443115,0.0,0.0,0.9999141693115234,0.0,0.0
2018-01-07,0.9999112486839294,0.0,0.0,0.9999108910560608,0.0,0.0
2018-01-08,0.6786403872750022,0.04100364988500422,0.25971444086595014,0.6331902308897539,0.08000144091519443,0.2597110298546878
2018-01-09,0.7271099957552823,0.27246100252324884,0.0,0.7271155281500383,0.27246100252324884,0.0
2018-01-10,0.9999127984046936,0.0,0.0,0.9999039173126221,0.0,0.0
2018-01-11,0.4999561905860901,0.0,0.49051499366760254,0.4999569058418274,0.49983465671539307,0.0
2018-01-12,0.9998645186424255,0.0,0.0,0.9992523789405823,0.0,0.0
2018-01-16,0.999893307685852,0.0,0.0,0.999893307685852,0.0,0.0
2018-01-18,0.9999063014984131,0.0,0.0,0.9999063014984131,0.0,0.0
2018-01-19,0.5999041438102722,0.0,0.3996796369552612,0.5999041438102722,0.0,0.3996796369552612
2018-01-22,0.49995481967926025,0.0,0.4992959201335907,0.9995990097522736,0.0,0.0
2018-01-23,0.6665782928466797,0.0,0.33267901341120404,0.6665782928466797,0.0,0.33267901341120404
2018-01-24,0.7999162912368775,0.19994956254959106,0.0,0.7999190568923951,0.1999498963356018,0.0
2018-01-25,0.6637807091077169,0.0,0.33300594488779706,0.6637807091077169,0.0,0.33300594488779706
2018-01-26,0.9892587810754776,0.0,0.0,0.9892407655715942,0.0,0.0
2018-01-29,0.6664101680119833,0.33319320281346637,0.0,0.6664125521977743,0.33319320281346637,0.0
2018-01-30,0.9998931884765625,0.0,0.0,0.9999003708362579,0.0,0.0
2018-01-31,0.6666025718053182,0.0,0.33069103956222534,0.6666030089060465,0.0,0.33069103956222534
2018-02-01,0.735575440682863,0.10523934740769236,0.1576503076051411,0.627443232034382,0.15374377213026347,0.18412991887644717
2018-02-02,0.9998408555984497,0.0,0.0,0.9997229079405466,0.0,0.0
2018-02-05,0.33330440521240234,0.3332524100939433,0.3331924080848694,0.6637634833653768,0.3332524100939433,0.0
