发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2018-03-31,0.9999126195907593,0.0,0.0,0.9999068975448608,0.0,0.0
2018-05-16,0.0,0.0,0.8386600911617279,0.0,0.0,0.9166786372661591
2018-05-19,0.999853253364563,0.0,0.0,0.999853253364563,0.0,0.0
2018-05-22,0.4999539256095886,0.0,0.49810540676116943,0.9999101758003235,0.0,0.0
2018-05-25,0.0,0.0,0.9995988011360168,0.0,0.0,0.9828313589096069
2018-05-27,0.9999091625213623,0.0,0.0,0.9999091625213623,0.0,0.0
2018-05-28,0.0,0.0,0.9995599389076233,0.0,0.0,0.9995599389076233
2018-05-29,0.999901533126831,0.0,0.0,0.999901533126831,0.0,0.0
2018-05-31,0.9998559057712555,0.0,0.0,0.9998559057712555,0.0,0.0
2018-06-02,0.4999564290046692,0.0,0.4997943341732025,0.4999529719352722,0.0,0.4997943341732025
2018-06-04,0.9999104738235474,0.0,0.0,0.9999104738235474,0.0,0.0
2018-06-05,0.0,0.0,0.9959723055362701,0.0,0.0,0.9959723055362701
2018-06-06,0.9999034702777863,0.0,0.0,0.9998972415924072,0.0,0.0
2018-06-07,0.6666067838668823,0.0,0.33317498366038006,0.9999100764592489,0.0,0.0
2018-06-08,0.9982201755046844,0.0,0.0,0.9999104738235474,0.0,0.0
2018-06-09,0.9999105930328369,0.0,0.0,0.9999105930328369,0.0,0.0
2018-06-10,0.8240642845630646,0.0,0.0,0.8240642845630646,0.0,0.0
2018-06-11,0.499953955411911,0.49957579374313354,0.0,0.4999556243419647,0.0,0.4951297789812088
2018-06-12,0.7999189615249633,0.19991353750228882,0.0,0.9998997926712037,0.0,0.0
2018-06-13,0.553631067276001,0.0,0.0,0.553631067276001,0.0,0.0
2018-06-14,0.9999127388000488,0.0,0.0,0.9999127388000488,0.0,0.0
2018-06-16,0.0,0.9997093081474304,0.0,0.0,0.9842807054519653,0.0
2018-06-19,0.0,0.0,0.9854574799537659,0.0,0.0,0.77423495054245
2018-06-20,0.7984454989433288,0.1996847629547119,0.0,0.798440945148468,0.19973939657211304,0.0
2018-06-21,0.8318884281011728,0.07690387964248657,0.07284350120104276,0.9087953705054063,0.07690376043319702,0.0
2018-06-22,0.6991132318973541,0.0999722421169281,0.19992332458496093,0.6991152584552764,0.09983307719230652,0.19992332458496093
2018-06-23,0.9523983597755432,0.0,0.0,0.9998125235239664,0.0,0.0
2018-06-24,0.6665906409422556,0.1665936013062795,0.1665816307067871,0.666590025027593,0.1666287879149119,0.1665816307067871
2018-06-25,0.7646170679260703,0.11757700583514046,0.11742057519800522,0.7646172151846045,0.11757700583514046,0.11742057519800522
2018-06-26,0.9190119459078863,0.07689466843238243,0.0,0.9190129821117108,0.07689466843238243,0.0
2018-06-27,0.7220997909704844,0.16661575436592102,0.11060346497429742,0.777630991405911,0.11108520295884874,0.11060346497429742
2018-06-28,0.7272039976986971,0.18177502805536444,0.06397976116700606,0.7271999770944769,0.18175725503401322,0.06397976116700606
