发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2021-09-17,0.9999123811721802,0.0,0.0,0.9999123811721802,0.0,0.0
2021-09-22,0.9646322280168533,0.0,0.0,0.7146541029214859,0.0,0.24957258999347687
2021-09-23,0.5881416902822607,0.3489929683068219,0.058799522764542526,0.5881416902822607,0.3429668896338519,0.058799522764542526
2021-09-24,0.7941361516714096,0.049988654255867,0.14976496994495392,0.7940983474254608,0.049988701939582825,0.1498386263847351
2021-09-25,0.9998641461133957,0.0,0.0,0.8969700783491135,0.0,0.0
2021-09-26,0.24994395673274994,0.198740154504776,0.49850237369537354,0.49995309114456177,0.459121972322464,0.0
2021-09-27,0.8213454905678245,0.0,0.16813907903783462,0.8213589577113881,0.0,0.16813907903783462
2021-09-28,0.9088553515347567,0.0,0.09017338536002419,0.8179565668106079,0.07858134399760854,0.0908734527501193
2021-09-29,0.5768377391191629,0.11535687400744511,0.2868818136361929,0.6918632044241979,0.03845133001987751,0.25536250380369335
2021-09-30,0.7100004106760025,0.16662860910097757,0.0832888533671697,0.7933093160390854,0.08331409593423207,0.08330139517784119
2021-10-01,0.9999052286148071,0.0,0.0,0.9996997117996216,0.0,0.0
2021-10-06,0.9976587295532227,0.0,0.0,0.9976587295532227,0.0,0.0
2021-10-07,0.0,0.0,0.9995582699775696,0.814078688621521,0.0,0.0
2021-10-08,0.7499204874038696,0.0,0.24987825751304626,0.7499204874038696,0.0,0.24987825751304626
