发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2015-05-06,0.9999122619628906,0.0,0.0,0.9999130964279175,0.0,0.0
2015-05-16,0.999903678894043,0.0,0.0,0.9998729228973389,0.0,0.0
2016-08-19,0.9998940229415894,0.0,0.0,0.9998921155929565,0.0,0.0
2016-09-01,0.9998680353164673,0.0,0.0,0.999897837638855,0.0,0.0
2016-09-16,0.0,0.0,0.9996013045310974,0.0,0.0,0.9996013045310974
2016-10-11,0.999901533126831,0.0,0.0,0.999901533126831,0.0,0.0
2016-10-14,0.999895453453064,0.0,0.0,0.9998841285705566,0.0,0.0
2016-10-19,0.39990572929382323,0.2951078176498413,0.19990253448486328,0.7998256921768189,0.0951692819595337,0.0
2016-10-20,0.8635266914087183,0.05880296931547277,0.05877659250708187,0.8634062970385832,0.05880296931547277,0.05877659250708187
2016-10-21,0.7498649656772614,0.0,0.24990274012088776,0.749899610877037,0.0,0.24990351498126984
2016-10-24,0.9998672753572464,0.0,0.0,0.9998672753572464,0.0,0.0
2016-10-25,0.9997845462390355,0.0,0.0,0.9997845462390355,0.0,0.0
2016-10-26,0.8749012798070908,0.0,0.1249004676938057,0.7498786225914955,0.1249571442604065,0.1249004676938057
2016-10-27,0.7031745399747577,0.07513990572520665,0.1427949411528451,0.5713738032749721,0.07513990572520665,0.28550312348774504
2016-10-28,0.6658481359481812,0.3331497708956401,0.0,0.9996274908383688,0.0,0.0
2016-10-29,0.9999123811721802,0.0,0.0,0.9993901252746582,0.0,0.0
2016-10-30,0.0,0.0,0.999592125415802,0.0,0.0,0.9995827078819275
2016-10-31,0.9999133348464966,0.0,0.0,0.9998881816864014,0.0,0.0
2016-11-01,0.7989022254943847,0.0,0.19958845376968384,0.798902440071106,0.0,0.19958845376968384
2016-11-02,0.7035338254201979,0.04760689110982986,0.2195921086129688,0.7061120186533246,0.0952134643282209,0.18995651744660877
2016-11-03,0.7998194813728332,0.13325891097386677,0.0665870984395345,0.7998187224070231,0.1332985719045003,0.0665870984395345
2016-11-04,0.9941145579020182,0.0,0.0,0.9941149155298868,0.0,0.0
2016-11-05,0.0,0.0,0.9993926286697388,0.0,0.0,0.9993926286697388
2016-11-06,0.9995546936988831,0.0,0.0,0.9995546936988831,0.0,0.0
2016-11-07,0.4986197352409363,0.49834445118904114,0.0,0.4986197352409363,0.49834445118904114,0.0
2016-11-08,0.9996516789708819,0.0,0.0,0.7142060909952436,0.0,0.2855994531086513
2016-11-09,0.8331869343916575,0.0,0.16660123070081076,0.8332241276899973,0.0,0.16660085320472717
2016-11-10,0.8331811726093292,0.0,0.16659574707349142,0.6665074030558268,0.16590756177902222,0.1665964424610138
2016-11-11,0.48439443707466123,0.2805084526538849,0.19989954233169555,0.5765618860721589,0.19990607500076293,0.19984810352325438
2016-11-12,0.4999571442604065,0.49986764788627625,0.0,0.4999571442604065,0.4998585879802704,0.0
2016-11-14,0.4978733956813812,0.24894466996192932,0.24966253340244293,0.7413429617881775,0.0,0.2498079538345337
