发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2018-07-04,0.8788732886314392,0.0,0.0,0.9974034428596497,0.0,0.0
2018-07-16,0.9999140501022339,0.0,0.0,0.9998910427093506,0.0,0.0
2018-07-18,0.9998737573623657,0.0,0.0,0.0,0.0,0.9996213912963867
2018-07-19,0.9999067783355713,0.0,0.0,0.9999067783355713,0.0,0.0
2018-07-20,0.0,0.9997544884681702,0.0,0.0,0.9997544884681702,0.0
2018-07-26,0.9999110698699951,0.0,0.0,0.9999011158943176,0.0,0.0
2018-07-28,0.7963926494121552,0.15993732213974,0.0,0.7963904201984405,0.15993732213974,0.0
2018-07-29,0.6872419714927673,0.2111988700926304,0.0614781491458416,0.6866813562810421,0.2111988700926304,0.060339584946632385
2018-07-30,0.8291275726782309,0.05391907208674663,0.1080073762584377,0.8288114586391965,0.053918366496627394,0.10769711152927296
2018-07-31,0.8348522484302521,0.07688524172856258,0.076344744517253,0.7963663408389459,0.05583299925694099,0.11440809873434213
2018-08-01,0.7056301608681679,0.08324071019887924,0.1745557114481926,0.7057483692963918,0.08324071019887924,0.1745557114481926
2018-08-02,0.60406972416516,0.13781331325399465,0.2411193374929757,0.6205967726378605,0.13781331325399465,0.24112026444796858
