发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-05-31,0.4999527335166931,0.499640554189682,0.0,0.49791282415390015,0.4997102618217468,0.0
2016-06-01,0.8570334400449481,0.0,0.14279667820249284,0.8570623397827148,0.0,0.14279991388320923
2016-06-02,0.9998774886131286,0.0,0.0,0.9998911142349243,0.0,0.0
2016-06-03,0.9995970249176025,0.0,0.0,0.7996142864227295,0.1997114062309265,0.0
2016-06-04,0.9999098777770996,0.0,0.0,0.9999098777770996,0.0,0.0
2016-06-05,0.9999063014984131,0.0,0.0,0.9999063014984131,0.0,0.0
2016-06-06,0.9999009370803833,0.0,0.0,0.9999014536539713,0.0,0.0
2016-06-07,0.9998568594455719,0.0,0.0,0.9998921155929565,0.0,0.0
2016-06-08,0.9999078512191772,0.0,0.0,0.9999029636383057,0.0,0.0
2016-06-09,0.99989914894104,0.0,0.0,0.99989914894104,0.0,0.0
2016-06-10,0.3903607428073883,0.0,0.48947402834892273,0.3903607428073883,0.0,0.48947402834892273
2016-06-11,0.9988258878389994,0.0,0.0,0.9988258878389994,0.0,0.0
2016-06-12,0.6665799617767334,0.0,0.33318636814753216,0.6665799617767334,0.0,0.33318636814753216
2016-06-14,0.9999097883701324,0.0,0.0,0.9999104142189026,0.0,0.0
2016-06-15,0.9999123215675354,0.0,0.0,0.9999123215675354,0.0,0.0
2016-06-16,0.9998413622379303,0.0,0.0,0.9998227804899216,0.0,0.0
2016-06-17,0.3748864701816014,0.2856372765132359,0.2786406023161752,0.5176862818854195,0.14281914063862391,0.2786406023161752
2016-06-18,0.829283724228541,0.0,0.16659721732139587,0.829283724228541,0.0,0.16659721732139587
2016-06-19,0.5976793646812439,0.1998496174812317,0.18706780672073364,0.5999380826950074,0.19993064403533936,0.18706780672073364
2016-06-20,0.8162674849683588,0.18176981535824863,0.0,0.8162674849683588,0.18176981535824863,0.0
2016-06-21,0.8748987130820751,0.12496887892484665,0.0,0.8749022632837296,0.12496887892484665,0.0
2016-06-22,0.9998755710465568,0.0,0.0,0.9998760138239179,0.0,0.0
2016-06-23,0.5790280401706696,0.09997339844703675,0.2996974468231201,0.5790209233760834,0.09997339844703675,0.29945186972618104
2016-06-24,0.6649055480957031,0.22216682963901097,0.11089853445688884,0.6649129986763,0.2221662998199463,0.11089853445688884
2016-06-25,0.8744052425026894,0.0,0.12476085126399994,0.8744100704789162,0.0,0.12476085126399994
2016-06-26,0.6666022539138794,0.3332582910855611,0.0,0.6666022539138794,0.3332582910855611,0.0
2016-06-27,0.999907374382019,0.0,0.0,0.999907374382019,0.0,0.0
