发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2015-06-20,0.9999052286148071,0.0,0.0,0.9998729228973389,0.0,0.0
2016-01-31,0.9999071359634399,0.0,0.0,0.9999127388000488,0.0,0.0
2016-09-08,0.9999125003814697,0.0,0.0,0.9999125003814697,0.0,0.0
2016-09-23,0.999890923500061,0.0,0.0,0.9999077320098877,0.0,0.0
2016-10-12,0.0,0.9423408508300781,0.0,0.0,0.9423408508300781,0.0
2016-10-21,0.999910831451416,0.0,0.0,0.999910831451416,0.0,0.0
2016-10-24,0.9999026954174042,0.0,0.0,0.9998991191387177,0.0,0.0
2016-10-25,0.7999048948287963,0.0,0.19990196228027343,0.7999048948287963,0.0,0.19990196228027343
2016-10-26,0.9998743459582329,0.0,0.0,0.9998743012547493,0.0,0.0
2016-10-27,0.92295647584475,0.07679435381522545,0.0,0.9998738857416006,0.0,0.0
2016-10-28,0.9996029287576675,0.0,0.0,0.9995724260807037,0.0,0.0
2016-11-01,0.9996262987454733,0.0,0.0,0.9996262987454733,0.0,0.0
2016-11-02,0.6073772634069124,0.1249596228202184,0.23953482260306677,0.6906978984673818,0.08330562214056651,0.20819863180319467
2016-11-03,0.7361982299926433,0.11538318750706125,0.12398844069622933,0.7408923836464577,0.11538318750706125,0.12682749869975637
2016-11-04,0.7093755256745123,0.11982410569344798,0.15256389302592124,0.6448465354980961,0.12199225541084044,0.21399167853017007
2016-11-05,0.9998593330383301,0.0,0.0,0.9998724460601807,0.0,0.0
2016-11-06,0.7999255657196045,0.0,0.19986228942871093,0.7999255657196045,0.0,0.19986228942871093
2016-11-07,0.0,0.0,0.9949390888214111,0.0,0.0,0.9949390888214111
