发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-03-11,0.0,0.0,0.9995651841163635,0.0,0.0,0.9995651841163635
2016-03-21,0.999911904335022,0.0,0.0,0.999911904335022,0.0,0.0
2016-03-22,0.9998994668324789,0.0,0.0,0.9998994668324789,0.0,0.0
2016-03-23,0.7499223053455353,0.0,0.24971996247768402,0.7499319911003113,0.0,0.24971996247768402
2016-03-24,0.7142113447189331,0.0,0.28551953179495676,0.7142155340739659,0.0,0.2855187313897269
2016-03-25,0.9999120831489563,0.0,0.0,0.9999132752418518,0.0,0.0
2016-03-26,0.9999088048934937,0.0,0.0,0.9999088048934937,0.0,0.0
2016-03-28,0.764630352749544,0.0,0.2344984867993523,0.8156914500629201,0.0,0.1756986554931192
2016-03-29,0.855883606842586,0.0,0.1427639807973589,0.8565983005932399,0.0,0.1427639807973589
2016-03-30,0.9999088446299235,0.0,0.0,0.9999090035756429,0.0,0.0
2016-03-31,0.8332472840944926,0.16656988859176636,0.0,0.6665973464647929,0.3331941068172455,0.0
2016-04-01,0.9994341333707174,0.0,0.0,0.9994341333707174,0.0,0.0
2016-04-02,0.9984788298606873,0.0,0.0,0.9984788298606873,0.0,0.0
2016-04-03,0.0,0.5751209855079651,0.0,0.0,0.9500615000724792,0.0
2016-04-04,0.9998999238014221,0.0,0.0,0.9998999238014221,0.0,0.0
2016-04-05,0.8144265205963798,0.13020268989645917,0.04255305165829866,0.8626570546108744,0.08670482169026913,0.04255305165829866
2016-04-06,0.7994011518630114,0.022711976007981735,0.1585931032896042,0.8448507311669263,0.045408750122243706,0.09074630385095422
2016-04-07,0.7762422008173806,0.0714086081300463,0.14035206607409886,0.7856229586260659,0.0714086081300463,0.14279602680887496
