发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-03-29,0.9998990297317505,0.0,0.0,0.9998990297317505,0.0,0.0
2016-05-19,0.9999090433120728,0.0,0.0,0.9999090433120728,0.0,0.0
2016-07-07,0.0,0.9925320744514465,0.0,0.0,0.990756094455719,0.0
2016-07-10,0.49995630979537964,0.4998820126056671,0.0,0.4999516010284424,0.4885508716106415,0.0
2016-07-14,0.999911904335022,0.0,0.0,0.9998999834060669,0.0,0.0
2016-07-31,0.9998869895935059,0.0,0.0,0.9998869895935059,0.0,0.0
2016-08-30,0.0,0.9705755710601807,0.0,0.9269890189170837,0.0,0.0
2016-09-20,0.9998785257339478,0.0,0.0,0.9999103546142578,0.0,0.0
2016-10-28,0.0,0.0,0.9994718432426453,0.0,0.0,0.9994718432426453
2016-11-21,0.9999057054519653,0.0,0.0,0.9998413324356079,0.0,0.0
2016-12-01,0.9998301267623901,0.0,0.0,0.9998301267623901,0.0,0.0
2016-12-10,0.9999105930328369,0.0,0.0,0.9999105930328369,0.0,0.0
2016-12-11,0.9998781681060791,0.0,0.0,0.9998781681060791,0.0,0.0
2016-12-13,0.0,0.9996840953826904,0.0,0.0,0.9996647238731384,0.0
2016-12-15,0.49995672702789307,0.0,0.49953117966651917,0.49995648860931396,0.0,0.3651141822338104
2016-12-19,0.0,0.7230027914047241,0.0,0.0,0.7230027914047241,0.0
2016-12-29,0.0,0.499856561422348,0.4988127052783966,0.0,0.49984246492385864,0.4998060166835785
2016-12-30,0.33246801296869916,0.0,0.6663121183713278,0.33246801296869916,0.0,0.6663121183713278
2017-01-04,0.0,0.0,0.7278589010238647,0.0,0.0,0.7278589010238647
2017-01-05,0.9997552037239075,0.0,0.0,0.9997552037239075,0.0,0.0
2017-01-06,0.9998973608016968,0.0,0.0,0.9998973608016968,0.0,0.0
2017-01-09,0.8351408466696739,0.0,0.1249193474650383,0.8351203501224518,0.0,0.12257913500070572
2017-01-10,0.6113818138837814,0.05522189661860466,0.3120756074786186,0.6543593779206276,0.0,0.3120814301073551
2017-01-11,0.5651280620823735,0.04316194420275481,0.38844577903332916,0.6086231366447781,0.0869132513585298,0.30154047841611115
2017-01-12,0.6984364628791809,0.09997696280479432,0.19989194869995117,0.6984544038772583,0.09997575879096984,0.19991632103919982
2017-01-13,0.676298621453737,0.052616624455702934,0.2627215918741728,0.7809944341057226,0.0,0.21040557560167814
2017-01-14,0.7908414602279663,0.0,0.1665861209233602,0.49964160720507306,0.16650890310605368,0.333188792069753
2017-01-15,0.9999112486839294,0.0,0.0,0.9999055862426758,0.0,0.0
2017-01-16,0.6038052485539362,0.0,0.38352548617583054,0.6148996811646682,0.0,0.3640540884091304
2017-01-17,0.6554354694154527,0.22216367721557617,0.11105512248145209,0.6554342640770806,0.21878618001937866,0.11105512248145209
2017-01-18,0.0,0.0,0.9996047616004944,0.0,0.0,0.9996047616004944
2017-01-19,0.9998626857995987,0.0,0.0,0.4999498128890991,0.3928445875644684,0.0
2017-01-20,0.0,0.0,0.951073169708252,0.0,0.0,0.6607624292373657
