发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2014-10-30,0.9996776580810547,0.0,0.0,0.9996776580810547,0.0,0.0
2017-09-21,0.33329904079437256,0.5199061632156372,0.0,0.33329904079437256,0.5199061632156372,0.0
2017-09-26,0.9951928853988647,0.0,0.0,0.997300922870636,0.0,0.0
2017-09-27,0.0,0.999757707118988,0.0,0.0,0.999757707118988,0.0
2017-09-29,0.9684381683667501,0.0,0.0,0.9986083706219991,0.0,0.0
2017-09-30,0.9999127388000488,0.0,0.0,0.999914288520813,0.0,0.0
2017-10-04,0.9998927116394043,0.0,0.0,0.9998927116394043,0.0,0.0
2017-10-06,0.0,0.36466866731643677,0.4997718036174774,0.499953031539917,0.0,0.4996820390224457
2017-10-07,0.9999114274978638,0.0,0.0,0.9999122619628906,0.0,0.0
2017-10-09,0.9997919797897339,0.0,0.0,0.9997919797897339,0.0,0.0
2017-10-10,0.6593827889409176,0.05809318880702174,0.25618499933287153,0.6741839979970178,0.08133503378823746,0.21916273860044258
2017-10-11,0.8036016691021803,0.02438126250011165,0.16367203287962007,0.7960790817330523,0.02438479080432799,0.1636682036446362
2017-10-12,0.49994804461797077,0.49346814552942914,0.0,0.666544646024704,0.3330720365047455,0.0
