发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-11-18,0.9998966455459595,0.0,0.0,0.9998966455459595,0.0,0.0
2017-03-24,0.0,0.9132009148597717,0.0,0.9192508459091187,0.0,0.0
2017-03-28,0.9999033212661743,0.0,0.0,0.9998443126678467,0.0,0.0
2017-04-11,0.9999024868011475,0.0,0.0,0.9999039173126221,0.0,0.0
2017-04-12,0.9997747540473938,0.0,0.0,0.9105389714241028,0.0,0.0
2017-04-18,0.0,0.9991866946220398,0.0,0.9999074935913086,0.0,0.0
2017-04-19,0.9938782453536987,0.0,0.0,0.9938808083534241,0.0,0.0
2017-04-20,0.9998435974121094,0.0,0.0,0.9999110698699951,0.0,0.0
2017-04-21,0.9999115467071533,0.0,0.0,0.0,0.0,0.9995809197425842
2017-04-22,0.9998933672904968,0.0,0.0,0.8343890309333801,0.0,0.0
2017-04-23,0.8749170005321503,0.0,0.12494762986898422,0.7498951926827431,0.12482243776321411,0.12495092302560806
2017-04-24,0.9998258113861084,0.0,0.0,0.9998213052749634,0.0,0.0
2017-04-25,0.8332098126411438,0.16662960251172385,0.0,0.8332068920135498,0.1666295031706492,0.0
2017-04-26,0.733018406232198,0.053693691889444985,0.1995835781097412,0.7331913153330485,0.053693691889444985,0.1995835781097412
2017-04-27,0.829941064119339,0.08330692847569783,0.08296023805936177,0.7466446111599604,0.1666172295808792,0.08296023805936177
2017-04-28,0.9998314579327902,0.0,0.0,0.999824583530426,0.0,0.0
2017-04-30,0.7498423904180527,0.0,0.2489144504070282,0.741030290722847,0.2453766167163849,0.0
2017-05-02,0.9998636394739151,0.0,0.0,0.9986925274133682,0.0,0.0
2017-05-03,0.999727918042077,0.0,0.0,0.8886541856659783,0.11108603080113728,0.0
2017-05-04,0.9998993476231893,0.0,0.0,0.9999029835065206,0.0,0.0
2017-05-05,0.9999038832528251,0.0,0.0,0.9999070678438459,0.0,0.0
2017-05-06,0.0,0.999749481678009,0.0,0.9999032020568848,0.0,0.0
2017-05-08,0.999908447265625,0.0,0.0,0.9998856782913208,0.0,0.0
2017-05-09,0.5978596091270447,0.19840396642684938,0.19973390102386473,0.5978784799575806,0.1262439727783203,0.19973390102386473
2017-05-10,0.7979353547096253,0.0,0.19992188215255738,0.9977609992027283,0.0,0.0
2017-05-11,0.9127447485923768,0.0,0.0,0.7129988670349121,0.0,0.19949755668640137
2017-05-12,0.6665982007980347,0.0,0.3331529498100281,0.6665982007980347,0.0,0.3331529498100281
2017-05-15,0.7998846650123597,0.0,0.19376012086868286,0.7998846650123597,0.0,0.1997901201248169
2017-05-16,0.33330341180165607,0.6665034294128418,0.0,0.6665370066960653,0.33324652910232544,0.0
2017-05-17,0.749922901391983,0.24993400275707245,0.0,0.7499235570430756,0.24993400275707245,0.0
2017-05-18,0.9959987282752991,0.0,0.0,0.996000063419342,0.0,0.0
2017-05-19,0.9999045133590698,0.0,0.0,0.9999045133590698,0.0,0.0
2017-06-05,0.9999129772186279,0.0,0.0,0.9998994469642639,0.0,0.0
