发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2015-05-25,0.999904990196228,0.0,0.0,0.9998786449432373,0.0,0.0
2015-05-28,0.0,0.0,0.9991648197174072,0.0,0.0,0.9991648197174072
2015-06-09,0.9999064207077026,0.0,0.0,0.9998207688331604,0.0,0.0
2015-06-11,0.9999122619628906,0.0,0.0,0.9999121427536011,0.0,0.0
2015-06-14,0.0,0.9995740056037903,0.0,0.9999130964279175,0.0,0.0
2015-06-15,0.3749583959579468,0.0,0.6229207739233971,0.8730418384075165,0.0,0.12494242191314697
2015-06-16,0.9228433049642123,0.0,0.07686846989851731,0.8459306267591623,0.0,0.12959251495508048
2015-06-17,0.8178699233315208,0.09060930663889105,0.0895296877080744,0.9087350693616,0.0,0.0895296877080744
2015-06-18,0.8568613103457859,0.0,0.14259556361607142,0.7142014758927482,0.14280218737465994,0.14270859105246408
2015-06-19,0.9997487366199493,0.0,0.0,0.4998609721660614,0.4998132139444351,0.0
2015-06-21,0.9999092817306519,0.0,0.0,0.9999092817306519,0.0,0.0
2015-06-23,0.7695786555608114,0.0,0.19963990847269694,0.7697133858998616,0.06659387747446696,0.13143192927042643
2015-06-24,0.8723549544811249,0.09996951818466186,0.0,0.8989687621593475,0.0,0.09981301426887512
2015-06-25,0.5974084322269146,0.30760801296967727,0.07101661425370437,0.866505884207212,0.07665462218798123,0.0
2015-06-26,0.9969255149364471,0.0,0.0,0.9973669946193695,0.0,0.0
2015-06-28,0.0,0.4998736083507538,0.4997478127479553,0.4999542236328125,0.49988260865211487,0.0
2015-06-29,0.5999406814575196,0.19994984865188598,0.19154655933380127,0.7999070882797241,0.19994984865188598,0.0
2015-06-30,0.9982466499010721,0.0,0.0,0.8332602779070536,0.1502770483493805,0.0
2015-07-01,0.7448656037449837,0.0,0.24659337103366852,0.624931663274765,0.0,0.34455660730600357
2015-07-02,0.9873428046703339,0.0,0.0,0.9873427152633667,0.0,0.0
2015-07-03,0.49995261430740356,0.0,0.49979540705680847,0.49995261430740356,0.0,0.49979540705680847
2015-07-04,0.999878446261088,0.0,0.0,0.9997669061024984,0.0,0.0
2015-07-05,0.4999561309814453,0.0,0.4997253119945526,0.9999080300331116,0.0,0.0
2015-07-06,0.49995237588882446,0.0,0.48806679248809814,0.29705458879470825,0.0,0.49973055720329285
2015-07-07,0.8646130561828613,0.0,0.09087278084321455,0.9089457284320485,0.0,0.09087278084321455
2015-07-10,0.0,0.9997429251670837,0.0,0.0,0.9982093572616577,0.0
