发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2014-09-17,0.9999129772186279,0.0,0.0,0.9999032020568848,0.0,0.0
2015-03-27,0.4999217987060547,0.46585872769355774,0.0,0.9999097585678101,0.0,0.0
2015-04-05,0.9998350143432617,0.0,0.0,0.9999094009399414,0.0,0.0
2015-04-07,0.9446254968643188,0.0,0.0,0.9999088048934937,0.0,0.0
2015-04-08,0.0,0.0,0.9995539784431458,0.9999127388000488,0.0,0.0
2015-04-09,0.0,0.0,0.99945467710495,0.9999116659164429,0.0,0.0
2015-04-10,0.999880313873291,0.0,0.0,0.999880313873291,0.0,0.0
2015-04-11,0.6665423313776652,0.1666145126024882,0.11965673168500264,0.998969574769338,0.0,0.0
2015-04-12,0.7998940825462342,0.1999461054801941,0.0,0.9953340888023376,0.0,0.0
2015-04-13,0.8383042177846355,0.06450028188766972,0.09660479330247448,0.8635744452476501,0.09060720859035369,0.0322407849373356
2015-04-14,0.8680581613020464,0.0,0.11315494504841891,0.8637463802641089,0.0,0.10727184469049628
2015-04-15,0.6886167691813575,0.02777150770028432,0.2640419983201557,0.7768955843316184,0.05551818675465054,0.15901729464530945
2015-04-16,0.718498973051707,0.0,0.26461280981699625,0.6662216901779174,0.06663361390431723,0.26526082754135133
2015-04-17,0.7999148964881897,0.09789450168609619,0.09996095299720764,0.8999101281166076,0.0,0.09996051192283631
