发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-04-02,0.0,0.0,0.999566376209259,0.0,0.0,0.999566376209259
2017-04-23,0.9999109506607056,0.0,0.0,0.9999109506607056,0.0,0.0
2017-04-26,0.9950708150863647,0.0,0.0,0.9999061822891235,0.0,0.0
2017-04-27,0.9999135732650757,0.0,0.0,0.9999141693115234,0.0,0.0
2017-05-05,0.9997891783714294,0.0,0.0,0.9999105930328369,0.0,0.0
2017-05-16,0.0,0.9997780919075012,0.0,0.9998879432678223,0.0,0.0
2017-05-25,0.9999134540557861,0.0,0.0,0.0,0.9997541308403015,0.0
2017-06-13,0.9999104738235474,0.0,0.0,0.9999097585678101,0.0,0.0
2017-06-14,0.9999101758003235,0.0,0.0,0.9999101758003235,0.0,0.0
2017-06-15,0.9939525723457336,0.0,0.0,0.9939525723457336,0.0,0.0
2017-06-16,0.7962433934211731,0.19995216131210328,0.0,0.5999351263046264,0.0,0.39647799730300903
2017-06-17,0.9993756115436554,0.0,0.0,0.9999093413352966,0.0,0.0
2017-06-18,0.9999054670333862,0.0,0.0,0.9998729228973389,0.0,0.0
2017-06-19,0.9927704483270645,0.0,0.0,0.9977173954248428,0.0,0.0
2017-06-20,0.7478642326134902,0.12131818441244271,0.07680447284991924,0.8248247504234314,0.15188550490599412,0.0
2017-06-21,0.6249390542507172,0.12484025210142136,0.2495746612548828,0.7499133199453354,0.12484025210142136,0.12491407990455627
2017-06-22,0.8032522522486173,0.11487688468052791,0.0717046449963863,0.8724530952481123,0.0846875011920929,0.038415088676489316
