发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2013-04-28,0.9999134540557861,0.0,0.0,0.999911904335022,0.0,0.0
2015-04-16,0.0,0.9995976090431213,0.0,0.0,0.9997733235359192,0.0
2015-04-23,0.0,0.9070802927017212,0.0,0.9995304346084595,0.0,0.0
2015-04-27,0.9227621188530555,0.07685862137721135,0.0,0.846080651650062,0.1422202495428232,0.0
2015-04-28,0.7751806314502444,0.14277956102575576,0.07139929916177477,0.6783580780029297,0.15980359486171178,0.14269987387316568
2015-04-29,0.8187847563198635,0.07141209925924029,0.07140075734683446,0.9202496920313153,0.07141209925924029,0.0
2015-04-30,0.8284257706254721,0.11780881509184837,0.03123595379292965,0.9198813997209072,0.031188182532787323,0.03123595379292965
2015-05-01,0.9999104738235474,0.0,0.0,0.9999104738235474,0.0,0.0
2015-05-02,0.9998630285263062,0.0,0.0,0.0,0.0,0.9995808005332947
2015-05-03,0.9995691180229187,0.0,0.0,0.999908447265625,0.0,0.0
2015-05-04,0.6974456201900135,0.1817241365259344,0.09083100882443515,0.817205781286413,0.09086991982026534,0.058718724684281784
2015-05-05,0.9130840674042702,0.0,0.08222750822703044,0.9162218297521273,0.0,0.07207631319761276
2015-05-06,0.615327211526724,0.07690436564959012,0.2942991302563594,0.6922325446055486,0.22643892123148993,0.0768926189495967
