发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-10-13,0.6609725952148438,0.0,0.3332046866416931,0.6454510490099589,0.0,0.3332046866416931
2016-10-14,0.7776763141155243,0.07140724573816572,0.14206364750862122,0.7776957707745689,0.07140724573816572,0.14206364750862122
2016-10-15,0.997177004814148,0.0,0.0,0.997177004814148,0.0,0.0
2016-10-16,0.4997360408306122,0.49859970808029175,0.0,0.49967703223228455,0.49859970808029175,0.0
2016-10-17,0.5800662371847365,0.2854218505046986,0.11104694339964125,0.6169166255880285,0.2535603134720414,0.11103790998458862
2016-10-18,0.8491385102272033,0.06661424636840821,0.06658238172531128,0.8491417368253072,0.06661424636840821,0.06662327845891317
2016-10-19,0.8975431799888611,0.09997276067733765,0.0,0.8922231078147889,0.09996412694454193,0.0
2016-10-20,0.816049052136285,0.07140809723309108,0.07140001654624939,0.7493206347737994,0.07140809723309108,0.1339734239237649
2016-10-21,0.7990539848804474,0.19931706190109252,0.0,0.7990545690059662,0.19931706190109252,0.0
2016-10-22,0.9999003410339355,0.0,0.0,0.9999115467071533,0.0,0.0
2016-10-23,0.9999059438705444,0.0,0.0,0.9999057054519653,0.0,0.0
2016-10-24,0.6249283030629158,0.24972891062498093,0.12481826543807983,0.6249122098088264,0.24972891062498093,0.12481826543807983
2016-10-25,0.7141714436667306,0.0,0.2693147233554295,0.7141714436667306,0.0,0.2693147233554295
2016-10-26,0.8969027042388916,0.09984114170074462,0.0,0.9927805662155151,0.0,0.0
2016-10-27,0.7490340396761894,0.24992752820253372,0.0,0.7498198300600052,0.24992752820253372,0.0
2016-10-28,0.9725590497255325,0.0,0.0,0.7466549575328827,0.0,0.24987010657787323
2016-10-29,0.4999275803565979,0.49986663460731506,0.0,0.9994210600852966,0.0,0.0
2016-10-31,0.4851071536540985,0.0,0.4895000159740448,0.4851071536540985,0.0,0.4895000159740448
