发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-04-06,0.9998934268951416,0.0,0.0,0.9998934268951416,0.0,0.0
2016-04-08,0.9998018145561218,0.0,0.0,0.9998018145561218,0.0,0.0
2016-04-12,0.9998964071273804,0.0,0.0,0.9998964071273804,0.0,0.0
2016-04-13,0.9998964071273804,0.0,0.0,0.9998964071273804,0.0,0.0
2016-04-20,0.0,0.0,0.9934764504432678,0.0,0.0,0.9934764504432678
2016-06-01,0.9999057054519653,0.0,0.0,0.9999057054519653,0.0,0.0
2016-06-02,0.9994669556617737,0.0,0.0,0.9999055862426758,0.0,0.0
2016-06-03,0.9999017119407654,0.0,0.0,0.6937400847673416,0.2499406486749649,0.0
2016-06-05,0.9998957812786102,0.0,0.0,0.7499246597290039,0.24721229076385498,0.0
2016-06-06,0.9999080300331116,0.0,0.0,0.9999063611030579,0.0,0.0
2016-06-07,0.9998864531517029,0.0,0.0,0.9998849204608372,0.0,0.0
2016-06-08,0.7254817431623285,0.1338037604635412,0.13630728829990735,0.9543642808090557,0.0,0.036929566751826896
2016-06-09,0.7008123456263075,0.17108220095727958,0.11723623205633725,0.7420568372689041,0.08748827962314382,0.15428323956096873
2016-06-10,0.9996987581253052,0.0,0.0,0.9996987581253052,0.0,0.0
2016-06-11,0.9987744092941284,0.0,0.0,0.9987744092941284,0.0,0.0
2016-06-12,0.7759270403120253,0.11108297109603882,0.11105204290813869,0.6665765444437662,0.22215192847781712,0.11105204290813869
2016-06-13,0.6218192502856255,0.12497160583734512,0.2498636469244957,0.736885242164135,0.0,0.2498636469244957
2016-06-14,0.856974618775504,0.0,0.14278394835335867,0.7141035624912807,0.14278082336698258,0.14280227252415248
2016-06-15,0.978050708770752,0.0,0.0,0.9780465841293335,0.0,0.0
2016-06-16,0.7774387068218656,0.10202071401807997,0.11106052001317342,0.7774450646506416,0.10202071401807997,0.11106052001317342
2016-06-17,0.69214050586407,0.2307101167165316,0.07688101896872887,0.917617706152109,0.0,0.07689350384932297
