发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2019-06-13,0.9284695897783551,0.07133077297891889,0.0,0.928463761295591,0.07133077297891889,0.0
2019-06-14,0.7338098920881748,0.1874268464744091,0.06247401610016823,0.7962351106107235,0.12239326909184456,0.06247401610016823
2019-06-15,0.6657326022783915,0.1665892998377482,0.16659236947695413,0.6653390328089396,0.1665892998377482,0.16659236947695413
2019-06-16,0.9996017813682556,0.0,0.0,0.9996017813682556,0.0,0.0
2019-06-17,0.9998742640018463,0.0,0.0,0.9998742640018463,0.0,0.0
2019-06-18,0.6666040619214376,0.33253421386082965,0.0,0.6666038235028585,0.33253421386082965,0.0
2019-06-19,0.8332339260313246,0.11107868949572246,0.05551068981488546,0.9442358447445763,0.055541419320636325,0.0
2019-06-20,0.8481581426681356,0.10635218468118221,0.0402401660351043,0.8268863609496583,0.12759445322320817,0.0402401660351043
2019-06-21,0.6467637086615843,0.14374837629935322,0.20206962788806243,0.6761622428894043,0.08271801296402426,0.22667247407576618
2019-07-01,0.999913215637207,0.0,0.0,0.999893307685852,0.0,0.0
