发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2015-02-26,0.9998881816864014,0.0,0.0,0.9998881816864014,0.0,0.0
2016-03-19,0.0,0.0,0.9977589845657349,0.0,0.0,0.9977589845657349
2017-07-26,0.9999085664749146,0.0,0.0,0.9998679161071777,0.0,0.0
2017-08-15,0.9999059438705444,0.0,0.0,0.9999059438705444,0.0,0.0
2017-08-16,0.9998888373374939,0.0,0.0,0.49994879961013794,0.0,0.499795526266098
2017-09-13,0.999901533126831,0.0,0.0,0.9999009370803833,0.0,0.0
2017-09-14,0.9970014691352844,0.0,0.0,0.9970014691352844,0.0,0.0
2017-09-26,0.0,0.9997599720954895,0.0,0.0,0.9997599720954895,0.0
2017-09-27,0.9999101161956787,0.0,0.0,0.9999101161956787,0.0,0.0
2017-09-28,0.9998923540115356,0.0,0.0,0.9998923540115356,0.0,0.0
2017-10-13,0.9999111890792847,0.0,0.0,0.9999111890792847,0.0,0.0
2017-10-15,0.9998654127120972,0.0,0.0,0.9523926079273224,0.0,0.0
2017-10-16,0.9999138116836548,0.0,0.0,0.9998962879180908,0.0,0.0
2017-10-18,0.9996388852596283,0.0,0.0,0.9998882412910461,0.0,0.0
2017-10-20,0.9998937845230103,0.0,0.0,0.9998937845230103,0.0,0.0
2017-10-21,0.9999083876609802,0.0,0.0,0.9999083876609802,0.0,0.0
2017-10-22,0.9998941421508789,0.0,0.0,0.0,0.9666374325752258,0.0
2017-10-24,0.7998746395111084,0.0,0.19587371349334717,0.799927020072937,0.0,0.19587371349334717
2017-10-25,0.7998501181602478,0.18981585502624512,0.0,0.599871015548706,0.3897059798240662,0.0
2017-10-26,0.7867822110652923,0.0,0.1997571349143982,0.797827935218811,0.0,0.1997571349143982
2017-10-27,0.7999004125595093,0.0,0.19984722137451172,0.7999004125595093,0.0,0.19990746974945067
2017-10-28,0.3333048423131307,0.3332509795824687,0.3139950633049011,0.3333040475845337,0.3332509795824687,0.3139950633049011
2017-10-29,0.9997640252113342,0.0,0.0,0.9997640252113342,0.0,0.0
2017-10-30,0.5994724631309509,0.19991194009780883,0.19884518384933472,0.5994724631309509,0.19991194009780883,0.19884518384933472
2017-10-31,0.7199805758216165,0.09078023650429466,0.18172247301448474,0.6291039098392833,0.1816652850671248,0.18172504685141824
2017-11-01,0.9998006448149681,0.0,0.0,0.874805711209774,0.0,0.12493347376585007
2017-11-02,0.6665859321753184,0.16572535037994385,0.16379430890083313,0.8332294523715973,0.0,0.16379430890083313
2017-11-04,0.9999136924743652,0.0,0.0,0.9998970031738281,0.0,0.0
2017-11-05,0.8647798895835876,0.0,0.0,0.8647798895835876,0.0,0.0
2017-11-06,0.4999527335166931,0.4997846782207489,0.0,0.4999527335166931,0.0,0.49980422854423523
2017-11-07,0.999914288520813,0.0,0.0,0.999914288520813,0.0,0.0
2017-11-08,0.6666035652160645,0.0,0.3310157259305318,0.6666079759597778,0.0,0.3310157259305318
2017-11-09,0.6666064659754435,0.0,0.3331618706385295,0.6666064659754435,0.0,0.3331618706385295
2017-11-10,0.7142058696065631,0.0,0.2855824572699411,0.8570504784584045,0.0,0.14280139548437937
2017-11-13,0.9892638325691223,0.0,0.0,0.999913215637207,0.0,0.0
2017-11-14,0.832739939292272,0.16662952303886414,0.0,0.6459209620952606,0.3237350086371104,0.0
2017-11-15,0.8332563440004984,0.0,0.16550086935361227,0.8332563440004984,0.0,0.16550086935361227
2017-11-16,0.9999079704284668,0.0,0.0,0.9999121427536011,0.0,0.0
2017-11-17,0.9999141693115234,0.0,0.0,0.9999111890792847,0.0,0.0
2017-11-18,0.0,0.7735346555709839,0.0,0.0,0.7735346555709839,0.0
2017-11-19,0.9997888207435608,0.0,0.0,0.27232033014297485,0.4998277425765991,0.0
2017-11-20,0.5999152779579162,0.0,0.3346086978912354,0.7998951077461243,0.0,0.19992368221282958
2017-11-22,0.97747070590655,0.0,0.0,0.9774708449840546,0.0,0.0
2017-11-23,0.7499347925186157,0.0,0.16286185383796692,0.4999562203884125,0.40718144178390503,0.0
2017-11-24,0.9994854778051376,0.0,0.0,0.9994854778051376,0.0,0.0
2017-11-25,0.9999104738235474,0.0,0.0,0.9999039173126221,0.0,0.0
2017-11-26,0.9998751878738403,0.0,0.0,0.9998751878738403,0.0,0.0
2017-11-27,0.6471835374832153,0.0,0.33316441377003986,0.6471849282582601,0.0,0.33316441377003986
2017-11-28,0.49994826316833496,0.0,0.4998016059398651,0.49994826316833496,0.0,0.49980777502059937
