发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2014-02-17,0.9999082088470459,0.0,0.0,0.9999021291732788,0.0,0.0
2014-02-21,0.9999057054519653,0.0,0.0,0.8688843250274658,0.0,0.0
2014-12-12,0.9999116659164429,0.0,0.0,0.9999085664749146,0.0,0.0
2014-12-19,0.9999045133590698,0.0,0.0,0.0,0.0,0.9178405404090881
2014-12-30,0.5999226808547974,0.1994832992553711,0.19989629983901977,0.5999338865280152,0.1994832992553711,0.19989629983901977
2014-12-31,0.33330317338307697,0.3246495525042216,0.3330994447072347,0.33330237865448,0.3332563440004985,0.3330994447072347
2015-01-02,0.9999022483825684,0.0,0.0,0.9999022483825684,0.0,0.0
2015-01-05,0.9998329877853394,0.0,0.0,0.9998329877853394,0.0,0.0
2015-01-06,0.9988605380058289,0.0,0.0,0.4999520778656006,0.0,0.4996894598007202
2015-01-07,0.9999114274978638,0.0,0.0,0.9999114274978638,0.0,0.0
2015-01-08,0.9876975417137146,0.0,0.0,0.9999089241027832,0.0,0.0
2015-01-09,0.9999077320098877,0.0,0.0,0.9998701810836792,0.0,0.0
2015-01-12,0.6664993166923523,0.0,0.3057311177253723,0.33329856395721436,0.0,0.6328549981117249
2015-01-13,0.9999088644981384,0.0,0.0,0.9999090433120728,0.0,0.0
2015-01-14,0.7999239921569824,0.19993789196014405,0.0,0.9999035120010376,0.0,0.0
2015-01-15,0.499955415725708,0.24993757903575897,0.2498456835746765,0.499955415725708,0.24993757903575897,0.24922525882720947
2015-01-16,0.0,0.9905282258987427,0.0,0.0,0.9996347427368164,0.0
2015-01-18,0.4999539256095886,0.0,0.4997926652431488,0.4999536871910095,0.0,0.4941919445991516
2015-01-19,0.7541905522346497,0.0,0.19991437196731568,0.7541903614997864,0.0,0.19991437196731568
2015-01-20,0.9824684143066407,0.0,0.0,0.9988732814788819,0.0,0.0
2015-01-21,0.664428581794103,0.16661528746287027,0.16610745588938394,0.8224520285924276,0.16661528746287027,0.0
2015-01-22,0.6666074991226196,0.3332538406054179,0.0,0.6666040023167928,0.0,0.3284531037012736
2015-01-23,0.6665734648704529,0.0,0.3331495722134908,0.6666066646575928,0.0,0.33319971958796185
2015-01-25,0.9998902678489685,0.0,0.0,0.9058426022529602,0.0,0.0
2015-01-26,0.6666091283162435,0.3332308530807495,0.0,0.6666091283162435,0.3332308530807495,0.0
2015-01-27,0.9997371435165405,0.0,0.0,0.9997375806172689,0.0,0.0
2015-01-28,0.9999078512191772,0.0,0.0,0.0,0.999701201915741,0.0
2015-01-29,0.7999128818511962,0.0,0.19990191459655762,0.7999002933502197,0.0,0.19990191459655762
2015-02-02,0.9998996257781982,0.0,0.0,0.9998996257781982,0.0,0.0
2015-02-03,0.9999101161956787,0.0,0.0,0.9999101161956787,0.0,0.0
2015-02-04,0.999902069568634,0.0,0.0,0.999902069568634,0.0,0.0
2015-02-05,0.9901965856552124,0.0,0.0,0.9901681542396545,0.0,0.0
2015-02-06,0.9082980155944824,0.0,0.0,0.9998918771743774,0.0,0.0
2015-02-09,0.9998868703842163,0.0,0.0,0.9998868703842163,0.0,0.0
2015-02-10,0.9999117851257324,0.0,0.0,0.9999123811721802,0.0,0.0
2015-02-11,0.9998764991760254,0.0,0.0,0.9998764991760254,0.0,0.0
2015-02-12,0.9999096393585205,0.0,0.0,0.9999096393585205,0.0,0.0
2015-02-13,0.6666045983632406,0.20261361201604208,0.0,0.9997498790423075,0.0,0.0
2015-02-16,0.9998971621195475,0.0,0.0,0.9996111392974854,0.0,0.0
2015-02-17,0.9998749097188314,0.0,0.0,0.6665718158086141,0.3330992857615153,0.0
2015-02-25,0.6659234960873922,0.2994319995244344,0.0,0.6518182953198751,0.33303846915562946,0.0
2015-02-26,0.7998483061790467,0.19993219375610352,0.0,0.7998299717903137,0.17356542348861695,0.0
2015-02-28,0.3332873185475667,0.0,0.6332709193229675,0.333284854888916,0.0,0.6332709193229675
2015-03-02,0.6665337284406027,0.33319320281346637,0.0,0.9404004017512003,0.0,0.0
2015-03-03,0.9957125186920166,0.0,0.0,0.9510902047157288,0.0,0.0
2015-03-04,0.9998987913131714,0.0,0.0,0.9983935952186584,0.0,0.0
2015-03-05,0.19998250007629395,0.7991105437278747,0.0,0.7982037782669067,0.1995631217956543,0.0
2015-03-06,0.9998905658721924,0.0,0.0,0.9998905658721924,0.0,0.0
2015-03-09,0.0,0.0,0.9996188879013062,0.999690055847168,0.0,0.0
2015-03-10,0.9925491611162821,0.0,0.0,0.9925497571627299,0.0,0.0
2015-03-12,0.7499214112758636,0.0,0.2498839795589447,0.49994614720344543,0.24846795201301575,0.2498839795589447
2015-03-13,0.5998512625694274,0.1999534249305725,0.18939929008483886,0.5995643496513366,0.3999048709869385,0.0
2015-03-15,0.0,0.9997761845588684,0.0,0.9998136162757874,0.0,0.0
2015-03-16,0.9998576939105988,0.0,0.0,0.9999116063117981,0.0,0.0
2015-03-17,0.9959319233894348,0.0,0.0,0.9998687009016672,0.0,0.0
