发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-12-25,0.999901533126831,0.0,0.0,0.9998831748962402,0.0,0.0
2018-10-08,0.9999147653579712,0.0,0.0,0.9999136924743652,0.0,0.0
2018-10-12,0.0,0.9632798433303833,0.0,0.9999055862426758,0.0,0.0
2018-10-17,0.9998655517896017,0.0,0.0,0.6666083733240763,0.0,0.3331783612569173
2018-10-19,0.9982234835624695,0.0,0.0,0.9907670021057129,0.0,0.0
2018-10-20,0.9995456337928772,0.0,0.0,0.9999004602432251,0.0,0.0
2018-10-25,0.0,0.9996589422225952,0.0,0.9993509650230408,0.0,0.0
2018-10-29,0.7179433107376099,0.24990686774253845,0.0,0.9995982497930527,0.0,0.0
2018-10-30,0.49995550513267517,0.24993140995502472,0.20049577951431274,0.7499172687530518,0.2499433010816574,0.0
2018-10-31,0.8719722346742024,0.05693041539007379,0.06198177365369575,0.8944587282432143,0.04157620391180349,0.05404769403989925
2018-11-01,0.9996105134487152,0.0,0.0,0.9999060034751892,0.0,0.0
