发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-07-14,0.9998401403427124,0.0,0.0,0.0,0.0,0.8475819230079651
2016-07-20,0.7400728911161423,0.24986369907855988,0.0,0.4999539256095886,0.49984078109264374,0.0
2016-07-21,0.8891823870294234,0.04889840939465691,0.0,0.8897996527307174,0.05876772894578822,0.0
2016-07-22,0.5832346396313773,0.19432432949543,0.1949750781059265,0.7304462028874291,0.1665850364499622,0.08287869393825531
2016-07-23,0.33319809039433795,0.6580822070439657,0.0,0.33319809039433795,0.6580822070439657,0.0
2016-07-24,0.772848391532898,0.0,0.19990410804748535,0.7370302438735962,0.0,0.1999092936515808
2016-07-25,0.8886349068747627,0.06870617469151814,0.0,0.8887141678068373,0.0,0.11104012197918361
2016-07-26,0.9960438973373837,0.0,0.0,0.9960322545634376,0.0,0.0
2016-07-27,0.7644108639043921,0.11126864657682531,0.0899877898833331,0.5293350254788118,0.2352083255262936,0.20750159726423376
2016-07-30,0.9999071359634399,0.0,0.0,0.999902069568634,0.0,0.0
2016-07-31,0.9996670087178549,0.0,0.0,0.6658222277959188,0.0,0.33318748076756793
2016-08-01,0.5292544364929199,0.20544991773717544,0.234566471155952,0.5259190867928898,0.15083028288448558,0.2933705659473644
2016-08-02,0.8728928379714489,0.12497015297412872,0.0,0.8729187101125717,0.12496732920408249,0.0
