发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2018-04-21,0.9998924732208252,0.0,0.0,0.9999113082885742,0.0,0.0
2019-02-20,0.9998099207878113,0.0,0.0,0.9998099207878113,0.0,0.0
2019-02-27,0.666608452796936,0.0,0.33305176099141437,0.3333042860031128,0.0,0.6660487850507101
2019-03-01,0.9999027252197266,0.0,0.0,0.9999027252197266,0.0,0.0
2019-03-04,0.8568940077509198,0.12148154633385795,0.0,0.9997340440750122,0.0,0.0
2019-03-05,0.8747385516762733,0.0,0.12494858354330063,0.8747385516762733,0.0,0.12494858354330063
2019-03-06,0.3330656985441844,0.2461425264676412,0.41645582516988117,0.3330652117729187,0.2461425264676412,0.41645582516988117
2019-03-07,0.8570569413048881,0.0,0.14143557207924978,0.7142131669180733,0.0,0.28423705271312166
2019-03-08,0.9998956918716431,0.0,0.0,0.9998937050501505,0.0,0.0
2019-03-11,0.0,0.0,0.9977974891662598,0.9999022483825684,0.0,0.0
2019-03-12,0.499953031539917,0.366670697927475,0.0,0.499953031539917,0.499206006526947,0.0
2019-03-13,0.7499015182256699,0.24992789328098297,0.0,0.7499015182256699,0.24987897276878357,0.0
2019-03-14,0.8124227598309517,0.06248284503817558,0.12493206560611725,0.8748899325728416,0.06248284503817558,0.06247268244624138
2019-03-15,0.8561645575932094,0.1428247264453343,0.0,0.8552318981715611,0.1428247264453343,0.0
2019-03-17,0.9091513752937317,0.0,0.0,0.9091513752937317,0.0,0.0
2019-03-18,0.9997753160340446,0.0,0.0,0.9997751627649579,0.0,0.0
2019-03-19,0.7485261112451553,0.0,0.24977707117795944,0.7485515400767326,0.0,0.24977707117795944
2019-03-20,0.7999167203903198,0.0,0.19988666772842406,0.7999167203903198,0.0,0.19988666772842406
2019-03-21,0.7975361704826355,0.17212514877319335,0.0,0.7971821784973144,0.17408907413482666,0.0
2019-03-22,0.7999187707901001,0.0,0.19985004663467407,0.7999069213867187,0.0,0.19985004663467407
2019-03-23,0.9976406097412109,0.0,0.0,0.9976406097412109,0.0,0.0
2019-03-25,0.5441792130470275,0.09996213912963867,0.279415100812912,0.644169294834137,0.0,0.279415100812912
2019-03-26,0.7766254478030734,0.22192053000132242,0.0,0.7776957617865669,0.11102826727761163,0.11106573873096043
2019-03-27,0.9996733466784159,0.0,0.0,0.9996722340583801,0.0,0.0
2019-03-28,0.4999326467514038,0.0,0.49937695264816284,0.9998843669891357,0.0,0.0
2019-03-29,0.9999023675918579,0.0,0.0,0.9979113936424255,0.0,0.0
2019-04-01,0.9946789741516113,0.0,0.0,0.9946789741516113,0.0,0.0
