发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2013-06-30,0.9999139308929443,0.0,0.0,0.9999145269393921,0.0,0.0
2014-06-02,0.9998733997344971,0.0,0.0,0.9999053478240967,0.0,0.0
2015-06-01,0.0,0.9953580498695374,0.0,0.0,0.99977046251297,0.0
2015-09-10,0.9999140501022339,0.0,0.0,0.999911904335022,0.0,0.0
2015-09-11,0.9998434782028198,0.0,0.0,0.9999030232429504,0.0,0.0
2015-09-14,0.5996989846229553,0.0,0.39984118938446045,0.5979266166687012,0.0,0.3998376131057739
2015-09-15,0.5713730539594378,0.1427967463220869,0.2854391506740025,0.6750491346631732,0.1427967463220869,0.13171782663890294
2015-09-16,0.9998894929885864,0.0,0.0,0.9998839795589447,0.0,0.0
2015-09-17,0.49994927644729614,0.0,0.4988815188407898,0.49994957447052,0.0,0.4997098445892334
2015-09-21,0.9975916147232056,0.0,0.0,0.9975916147232056,0.0,0.0
2015-09-23,0.9795132478078207,0.0,0.0,0.6665973663330078,0.0,0.3332039713859558
2015-09-25,0.9998973608016968,0.0,0.0,0.49994945526123047,0.0,0.3932857811450958
2015-09-29,0.9999102056026459,0.0,0.0,0.9999097585678101,0.0,0.0
2015-10-07,0.999908447265625,0.0,0.0,0.999908447265625,0.0,0.0
2015-10-08,0.0,0.0,0.99813312292099,0.999890923500061,0.0,0.0
2015-10-10,0.9998878240585327,0.0,0.0,0.0,0.9902565479278564,0.0
2015-10-12,0.9998897612094879,0.0,0.0,0.9998911023139954,0.0,0.0
2015-10-14,0.9997714996337891,0.0,0.0,0.9442466616630554,0.0,0.0
2015-10-16,0.99989914894104,0.0,0.0,0.9999129374821981,0.0,0.0
2015-10-19,0.9999117851257324,0.0,0.0,0.9999061822891235,0.0,0.0
2015-10-20,0.999901016553243,0.0,0.0,0.6666057507197062,0.0,0.32531166076660156
2015-10-21,0.999778687953949,0.0,0.0,0.35887202620506287,0.0,0.49974340200424194
2015-10-22,0.7346554517745971,0.13320295810699462,0.0,0.799866259098053,0.13320295810699462,0.0
2015-10-23,0.6663865248362223,0.3332381844520569,0.0,0.666462779045105,0.2980327606201172,0.0
2015-10-26,0.9998819828033447,0.0,0.0,0.9999078512191772,0.0,0.0
2015-10-27,0.831068088610967,0.16662733753522238,0.0,0.8304509520530701,0.16662733753522238,0.0
2015-10-28,0.6996361136436462,0.19823474884033204,0.09854359030723572,0.8994773745536804,0.09842228293418884,0.0
2015-10-29,0.7581637714590345,0.21184239642960684,0.0,0.8857105544635228,0.07140596423830305,0.0
2015-10-30,0.0,0.0,0.9756647944450378,0.0,0.0,0.99953293800354
2015-11-01,0.999910831451416,0.0,0.0,0.999910831451416,0.0,0.0
2015-11-02,0.6664370364613004,0.10996142360899183,0.22064135471979776,0.8886113961537679,0.0,0.11046036746766832
2015-11-03,0.8304348389307658,0.16662415862083435,0.0,0.9994790156682333,0.0,0.0
2015-11-04,0.9998922688620431,0.0,0.0,0.9986356496810913,0.0,0.0
2015-11-05,0.7998194972674052,0.199768062432607,0.0,0.7756621241569519,0.19989373683929443,0.0
2015-11-06,0.987290233373642,0.0,0.0,0.9872902631759644,0.0,0.0
