发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2015-11-06,0.0,0.999626636505127,0.0,0.9999057054519653,0.0,0.0
2017-06-08,0.999914288520813,0.0,0.0,0.999914288520813,0.0,0.0
2017-07-06,0.9999138116836548,0.0,0.0,0.9999147653579712,0.0,0.0
2017-12-17,0.9998928308486938,0.0,0.0,0.9999145269393921,0.0,0.0
2017-12-21,0.9998084902763367,0.0,0.0,0.9999128580093384,0.0,0.0
2018-02-05,0.0,0.0,0.9995653033256531,0.0,0.0,0.9983037710189819
2018-02-26,0.988228052854538,0.0,0.0,0.4882785975933075,0.0,0.4998069703578949
2018-03-01,0.9999121427536011,0.0,0.0,0.9999121427536011,0.0,0.0
2018-03-02,0.0,0.0,0.9811548590660095,0.0,0.0,0.9811548590660095
2018-03-06,0.0,0.0,0.9989514052867889,0.0,0.0,0.9989514052867889
2018-03-07,0.5999372720718383,0.3856285572052002,0.0,0.5999372720718383,0.3856285572052002,0.0
2018-03-08,0.7141025492123195,0.14280446938105992,0.1428007994379316,0.7141343610627311,0.14280446938105992,0.1428007994379316
2018-03-09,0.9997254411379496,0.0,0.0,0.9997254411379496,0.0,0.0
2018-03-10,0.0,0.0,0.8341435790061951,0.0,0.0,0.8341435790061951
2018-03-12,0.9998987913131714,0.0,0.0,0.9998987913131714,0.0,0.0
2018-03-13,0.9998627066612243,0.0,0.0,0.9998623013496399,0.0,0.0
2018-03-14,0.6665351986885071,0.0,0.3331533471743266,0.6665351986885071,0.0,0.3322140375773112
2018-03-15,0.19997842311859132,0.19117364883422852,0.5949246048927307,0.19997842311859132,0.19117364883422852,0.5948446154594421
2018-03-16,0.6666049162546793,0.33325348297754925,0.0,0.6666049162546793,0.33325348297754925,0.0
2018-03-17,0.9941713213920593,0.0,0.0,0.9987062215805054,0.0,0.0
2018-03-19,0.7499330937862396,0.24993924796581268,0.0,0.7499330937862396,0.166216179728508,0.0
2018-03-20,0.599942660331726,0.33923146724700926,0.0,0.7999214172363281,0.13939733505249025,0.0
2018-03-21,0.9998643483434405,0.0,0.0,0.9998572809355599,0.0,0.0
2018-03-22,0.9883936047554016,0.0,0.0,0.9883936047554016,0.0,0.0
2018-03-23,0.9821879863739014,0.0,0.0,0.9821879863739014,0.0,0.0
2018-03-24,0.9999112486839294,0.0,0.0,0.9999127388000488,0.0,0.0
2018-03-26,0.6336445808410645,0.0,0.3332014282544454,0.6336445808410645,0.0,0.3332014282544454
2018-03-27,0.9986894726753235,0.0,0.0,0.9983625809351603,0.0,0.0
2018-03-28,0.9993180930614471,0.0,0.0,0.9997037053108215,0.0,0.0
2018-03-29,0.9998912811279297,0.0,0.0,0.9998912811279297,0.0,0.0
2018-03-30,0.7466199174523354,0.18745337054133415,0.06247292086482048,0.8090978115797043,0.11501294746994972,0.06247292086482048
2018-04-01,0.0,0.9978863596916199,0.0,0.9447210431098938,0.0,0.0
2018-04-02,0.7227305546402931,0.062478139996528625,0.18424292281270027,0.6019660420715809,0.1051439680159092,0.24650586023926735
2018-04-03,0.7980286359786988,0.09743680953979492,0.0999582588672638,0.7977272152900696,0.09743680953979492,0.0999582588672638
