发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2021-02-28,0.0,0.988591730594635,0.0,0.9999128580093384,0.0,0.0
2021-03-14,0.999901533126831,0.0,0.0,0.9999128580093384,0.0,0.0
2021-03-20,0.999903678894043,0.0,0.0,0.9999128580093384,0.0,0.0
2021-05-31,0.9999109506607056,0.0,0.0,0.9998301267623901,0.0,0.0
2021-06-08,0.9999074935913086,0.0,0.0,0.9999074935913086,0.0,0.0
2021-06-09,0.9999103546142578,0.0,0.0,0.9999061226844788,0.0,0.0
2021-06-10,0.7775319695472718,0.09975318908691407,0.09992942810058594,0.899887102842331,0.09997652173042297,0.0
2021-06-11,0.8877799643410577,0.11031999190648396,0.0,0.8875864015685188,0.11031999190648396,0.0
2021-06-12,0.4997902810573578,0.1978992521762848,0.24986796081066132,0.2499653697013855,0.1978992521762848,0.4996400326490402
2021-06-14,0.9999041557312012,0.0,0.0,0.9999071359634399,0.0,0.0
2021-06-15,0.5554266836908128,0.0,0.4383452468448215,0.4443747070100572,0.109864784611596,0.4383452468448215
2021-06-16,0.6362598104910417,0.0,0.3626415783708746,0.6914087967439131,0.0,0.2717722112482244
2021-06-17,0.7435384856330024,0.0,0.222124887837304,0.8876245154274834,0.0,0.11106579171286689
2021-06-18,0.9583138823509216,0.0,0.0,0.7916622559229533,0.0,0.1661898891131083
2021-06-21,0.9981416208403451,0.0,0.0,0.9981416208403451,0.0,0.0
2021-06-22,0.667667806148529,0.0,0.2366035133600235,0.9998878836631775,0.0,0.0
2021-06-23,0.9999068180720011,0.0,0.0,0.9999066591262817,0.0,0.0
2021-06-24,0.49985453486442566,0.0,0.4996385872364044,0.4994679391384125,0.0,0.4996385872364044
2021-06-25,0.7142144952501569,0.2855180161339896,0.0,0.7142144952501569,0.22482277665819442,0.0
2021-06-27,0.9998999834060669,0.0,0.0,0.7999175071716309,0.0,0.19992259740829468
2021-06-28,0.4999450147151947,0.2499193549156189,0.24990211427211761,0.7499231696128845,0.0,0.24990211427211761
2021-06-29,0.8888013892703586,0.0,0.11102218760384454,0.8888013892703586,0.0,0.11102218760384454
2021-06-30,0.8791015015708076,0.0,0.11106818914413452,0.8809737033314176,0.0,0.11106818914413452
2021-07-01,0.9999099969863892,0.0,0.0,0.9999099969863892,0.0,0.0
2021-07-02,0.7261176759546454,0.18175799738277088,0.09009665792638605,0.6352122100916776,0.27264757589860394,0.0903702053156766
2021-07-04,0.5957799355189005,0.0,0.33320345481236774,0.6342060764630636,0.0,0.33319292465845746
2021-07-05,0.4939428170522054,0.0,0.4996905525525411,0.49781442681948346,0.0,0.49685484170913696
2021-07-06,0.9997530937194824,0.0,0.0,0.9993652105331421,0.0,0.0
2021-07-07,0.7130470871925354,0.2855345095906939,0.0,0.7070665104048592,0.2853334631238665,0.0
2021-07-08,0.5999215126037598,0.0,0.39804243445396426,0.5996172904968262,0.0,0.3980561256408691
