发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-03-28,0.999142050743103,0.0,0.0,0.9999090433120728,0.0,0.0
2016-05-03,0.9998978972434998,0.0,0.0,0.9998978972434998,0.0,0.0
2016-05-09,0.9999135732650757,0.0,0.0,0.9986673593521118,0.0,0.0
2016-05-11,0.7180385541915894,0.0720285153388977,0.19049944162368773,0.7545465064048767,0.0,0.22917752742767333
2016-05-12,0.7643696385271409,0.0,0.23514934497721054,0.7056701568996205,0.0,0.2939624260453617
2016-05-13,0.7998628298441569,0.06664842367172241,0.13323569297790527,0.6665374318758647,0.05286582708358765,0.26649427811304727
2016-05-14,0.9998900890350342,0.0,0.0,0.9998900890350342,0.0,0.0
2016-05-15,0.9997684359550476,0.0,0.0,0.9998846054077148,0.0,0.0
2016-05-16,0.6764097248806673,0.11759896839366239,0.1717022131471073,0.6764149946324965,0.0973042179556454,0.17635412777171416
2016-05-17,0.809846254495474,0.14918495141542876,0.0,0.8342401522856492,0.07690405387144822,0.07674197508738591
2016-05-18,0.7976222378867013,0.0,0.14278038058962142,0.9375917570931571,0.0,0.0
2016-05-19,0.8460542055276724,0.0,0.14571211888239935,0.8459292054176331,0.0,0.14571174291463998
2016-05-20,0.8390675410628319,0.0,0.12493471056222916,0.8003256283700466,0.0,0.18298564106225967
2016-05-22,0.6666032075881958,0.3328855037689209,0.0,0.6666038831075033,0.33300745487213135,0.0
