发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-03-28,0.9999086856842041,0.0,0.0,0.0,0.0,0.9956061244010925
2016-03-31,0.0,0.0,0.9996166229248047,0.9999066591262817,0.0,0.0
2016-04-05,0.9999140501022339,0.0,0.0,0.9999067783355713,0.0,0.0
2016-04-08,0.9999023675918579,0.0,0.0,0.0,0.0,0.9497585892677307
2016-04-11,0.9999096393585205,0.0,0.0,0.9997130036354065,0.0,0.0
2016-04-12,0.9998508393764496,0.0,0.0,0.999904453754425,0.0,0.0
2016-04-13,0.782074308913687,0.15506411376206772,0.04343504231909047,0.6520959475766057,0.20247162684150363,0.10980112915453703
2016-04-14,0.9431955754756928,0.0,0.04996739327907562,0.8927108198404312,0.0,0.09982349872589111
2016-04-15,0.8652540395657221,0.08330557247002919,0.041644888619581856,0.8551526889204979,0.08330557247002919,0.041644888619581856
2016-04-16,0.9998893737792969,0.0,0.0,0.9998893737792969,0.0,0.0
2016-04-17,0.9998209029436111,0.0,0.0,0.9998526871204376,0.0,0.0
2016-04-18,0.81233049929142,0.062451623380184174,0.12494388595223427,0.74969382584095,0.062460873275995255,0.18741878122091293
2016-04-19,0.7581970506700976,0.03447000733737288,0.20664966517481312,0.8271552118761786,0.03447000733737288,0.1377400961415521
2016-04-20,0.7706761082013448,0.06662001609802246,0.13161876598993938,0.6665271520614624,0.0,0.3314857323964437
2016-04-21,0.9998941421508789,0.0,0.0,0.9998934666315714,0.0,0.0
