发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-06-04,0.9998894929885864,0.0,0.0,0.999910831451416,0.0,0.0
2016-06-29,0.9999135732650757,0.0,0.0,0.9921846985816956,0.0,0.0
2016-07-07,0.9999130964279175,0.0,0.0,0.9999127388000488,0.0,0.0
2016-07-08,0.8282804489135742,0.0,0.0,0.0,0.0,0.9231722950935364
2016-07-10,0.9982911944389343,0.0,0.0,0.6009020209312439,0.0,0.0
2016-07-12,0.7497492879629135,0.24994291365146637,0.0,0.999413475394249,0.0,0.0
2016-07-15,0.3780832290649414,0.0,0.4994580149650574,0.0,0.4969205856323242,0.4994580149650574
2016-07-21,0.9506355027357737,0.0,0.0,0.7840209305286407,0.0,0.11514500776926677
2016-07-22,0.7701468672071184,0.05665222406387329,0.15840491482189722,0.7830631724425725,0.05687877876417977,0.1534667202404567
2016-07-23,0.7131471261382103,0.12496023252606392,0.12386849150061607,0.7841507829725742,0.03238708898425102,0.12386849150061607
2016-07-24,0.9284736726965223,0.0,0.07113334962299891,0.9284825154713222,0.0,0.07140036565916878
2016-07-25,0.0,0.777277946472168,0.0,0.0,0.777277946472168,0.0
