发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-06-22,0.999907374382019,0.0,0.0,0.9998489618301392,0.0,0.0
2018-04-12,0.9999034404754639,0.0,0.0,0.9999103546142578,0.0,0.0
2018-05-23,0.0,0.0,0.9996016621589661,0.0,0.0,0.9996016621589661
2018-05-30,0.9997589886188507,0.0,0.0,0.9998569190502167,0.0,0.0
2018-06-01,0.999910831451416,0.0,0.0,0.999907374382019,0.0,0.0
2018-06-02,0.9997285008430481,0.0,0.0,0.9998983144760132,0.0,0.0
2018-06-03,0.9999065399169922,0.0,0.0,0.999813973903656,0.0,0.0
2018-06-04,0.9998989899953207,0.0,0.0,0.999897281328837,0.0,0.0
2018-06-05,0.9999134143193563,0.0,0.0,0.9810004234313965,0.0,0.0
2018-06-06,0.49995577335357666,0.4719042181968689,0.0,0.9999117851257324,0.0,0.0
2018-06-07,0.49995487928390503,0.0,0.4998043477535248,0.9999102354049683,0.0,0.0
2018-06-08,0.6666007041931152,0.33322282632191974,0.0,0.9999058246612549,0.0,0.0
2018-06-09,0.9998111128807068,0.0,0.0,0.9998923540115356,0.0,0.0
2018-06-10,0.9999123811721802,0.0,0.0,0.8301655650138855,0.0,0.0
2018-06-11,0.7999194145202637,0.0,0.19992161989212037,0.5999366283416748,0.0,0.3967714667320251
2018-06-12,0.9998899400234222,0.0,0.0,0.9998957812786102,0.0,0.0
2018-06-13,0.8331589847803116,0.08330979446570079,0.08330116172631581,0.916006401181221,0.0,0.08330116172631581
2018-06-14,0.7409093081951141,0.2146037071943283,0.0,0.7485229969024658,0.2146037071943283,0.0
2018-06-15,0.9998993873596191,0.0,0.0,0.9998993873596191,0.0,0.0
2018-06-16,0.9999010562896729,0.0,0.0,0.9997331500053406,0.0,0.0
2018-06-17,0.9997897744178772,0.0,0.0,0.999901533126831,0.0,0.0
2018-06-18,0.9999064604441324,0.0,0.0,0.9999064604441324,0.0,0.0
2018-06-19,0.24983616173267365,0.3220487982034683,0.3745247721672058,0.11097057908773422,0.4470183774828911,0.37481994926929474
2018-06-20,0.714220404624939,0.0,0.28316072055271696,0.8570587805339268,0.0,0.14069304295948573
2018-06-21,0.0,0.3332448999087016,0.6632485588391622,0.33329033851623535,0.3332448999087016,0.33320417006810504
2018-06-22,0.9999103546142578,0.0,0.0,0.9999120235443115,0.0,0.0
2018-06-23,0.9999097585678101,0.0,0.0,0.9999120831489563,0.0,0.0
2018-06-24,0.7498780488967896,0.24993284046649933,0.0,0.49991606175899506,0.4998643100261688,0.0
2018-06-26,0.9999045133590698,0.0,0.0,0.8332534035046896,0.16648701826731363,0.0
2018-06-27,0.9998799988201686,0.0,0.0,0.8570380466324943,0.0,0.14279735939843313
2018-06-28,0.8568310397011893,0.0,0.14279485600335257,0.7139919996261597,0.2854041372026716,0.0
2018-06-29,0.6662076810995737,0.16661310195922852,0.16659916440645853,0.49988076090812683,0.16661310195922852,0.3330907424290975
2018-06-30,0.9997158050537109,0.0,0.0,0.9997018973032633,0.0,0.0
2018-07-01,0.99989120165507,0.0,0.0,0.9998913606007894,0.0,0.0
2018-07-02,0.999844321182796,0.0,0.0,0.7141555292265755,0.14282419851848058,0.14280239173344203
2018-07-03,0.7615880994569688,0.0,0.2376741227649507,0.7615674734115601,0.0,0.23800197385606311
