发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-07-22,0.9999005794525146,0.0,0.0,0.9841916561126709,0.0,0.0
2016-07-25,0.0,0.9988137483596802,0.0,0.9998672008514404,0.0,0.0
2016-08-31,0.9998694658279419,0.0,0.0,0.9998654127120972,0.0,0.0
2017-03-06,0.0,0.9995439648628235,0.0,0.0,0.9995439648628235,0.0
2017-03-24,0.9998542964458466,0.0,0.0,0.9406112134456635,0.0,0.0
2017-03-27,0.9998834133148193,0.0,0.0,0.9998834133148193,0.0,0.0
2017-03-28,0.722905233502388,0.0,0.18154498934745789,0.4997217357158661,0.24994270503520966,0.18154498934745789
2017-03-29,0.0,0.0,0.8227860331535339,0.0,0.0,0.8227860331535339
2017-03-31,0.6666009028752645,0.0,0.33310234546661377,0.6666015783945719,0.0,0.33310234546661377
2017-04-05,0.9999001026153564,0.0,0.0,0.9999001026153564,0.0,0.0
2017-04-07,0.0,0.0,0.9995734095573425,0.999904990196228,0.0,0.0
2017-04-10,0.9999102354049683,0.0,0.0,0.9998536109924316,0.0,0.0
2017-04-12,0.999910831451416,0.0,0.0,0.999910831451416,0.0,0.0
2017-04-19,0.9999088048934937,0.0,0.0,0.9999065399169922,0.0,0.0
2017-04-20,0.8887035846710205,0.0,0.11100524663925171,0.8399130569563972,0.0,0.11100514067543878
2017-04-21,0.8727286532521248,0.0,0.12477824836969376,0.8729120492935181,0.0,0.12477824836969376
2017-04-22,0.8330832521120707,0.0,0.16660067439079285,0.999887079000473,0.0,0.0
2017-04-23,0.7999270677566528,0.0,0.19992377758026122,0.7999254941940308,0.0,0.19992377758026122
2017-04-24,0.7079871694246928,0.12492306778828303,0.1543762410680453,0.6662517686684927,0.16655698915322623,0.154376653333505
2017-04-25,0.680433622428349,0.061194075613605736,0.2294341617701005,0.7255097080250176,0.06120455265045166,0.19267851235915204
2017-04-26,0.7655274427455404,0.04346180998760721,0.15626674372216928,0.685250461101532,0.13038334639176077,0.15548311627429465
2017-04-27,0.5832709868748983,0.2492572565873464,0.1665778011083603,0.49994373321533203,0.3329417407512665,0.16654297212759653
