发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2018-02-02,0.9999135732650757,0.0,0.0,0.9999136924743652,0.0,0.0
2018-03-27,0.999289870262146,0.0,0.0,0.999289870262146,0.0,0.0
2018-03-28,0.9999105930328369,0.0,0.0,0.9981454610824585,0.0,0.0
2018-03-29,0.499950110912323,0.0,0.4997890293598175,0.9998825192451477,0.0,0.0
2018-03-30,0.499344602227211,0.2499215006828308,0.24986837804317474,0.499344602227211,0.2499215006828308,0.24986837804317474
2018-04-03,0.9997463822364807,0.0,0.0,0.9653820395469666,0.0,0.0
2018-04-05,0.9984599351882935,0.0,0.0,0.9984599351882935,0.0,0.0
2018-04-07,0.0,0.0,0.9986357092857361,0.0,0.0,0.9985150694847107
2018-04-10,0.8386648700043962,0.027020278814676647,0.10794563229019577,0.8430302787471462,0.0,0.13507118096222748
2018-04-11,0.7930974423885345,0.07982511401176452,0.09534528374671936,0.7930968475341796,0.07982511401176452,0.0953407633304596
2018-04-12,0.7171228077946877,0.1214752087787706,0.142581899555362,0.7471965685182688,0.1214752087787706,0.1222337642494513
2018-04-13,0.8270465036233267,0.1585488816102346,0.0,0.8270465036233267,0.1585488816102346,0.0
