发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2018-01-22,0.9990904331207275,0.0,0.0,0.9998194575309753,0.0,0.0
2018-09-28,0.0,0.9992753863334656,0.0,0.0,0.9992753863334656,0.0
2018-10-16,0.9989180564880371,0.0,0.0,0.9999058246612549,0.0,0.0
2018-10-26,0.9998132586479187,0.0,0.0,0.9999058246612549,0.0,0.0
2018-11-01,0.843183847990903,0.0,0.122175856070085,0.7104861519553445,0.028668698939410122,0.20763039588928223
2018-11-02,0.8695707128893945,0.06400319068662581,0.06448930694210914,0.899455766524038,0.09603003148109682,0.0
2018-11-03,0.6666052937507629,0.33291147152582806,0.0,0.8332570195198059,0.16655357678731283,0.0
2018-11-04,0.7871079802513122,0.0,0.199821937084198,0.7871079802513122,0.0,0.199821937084198
2018-11-05,0.6469869718832129,0.23160900087917552,0.10804152839324054,0.6460578020881204,0.23161763303420124,0.10804152839324054
2018-11-06,0.5774523655573527,0.0622539480527242,0.330993644396464,0.6443126638730367,0.0622539480527242,0.257684600353241
2018-11-07,0.7601855879738217,0.14017887058712186,0.0950838185492016,0.7498465010098049,0.14017887058712186,0.09511459441412062
2018-11-08,0.8222765186253715,0.058143065256230975,0.10350657911861644,0.8154758495443007,0.0,0.17544117044000065
2018-11-09,0.8749168664216995,0.1248493641614914,0.0,0.9999037384986877,0.0,0.0
2019-01-02,0.0,0.0,0.9996153116226196,0.999896764755249,0.0,0.0
