发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-07-21,0.0,0.0,0.998979389667511,0.0,0.0,0.998979389667511
2017-04-24,0.9999004602432251,0.0,0.0,0.999904990196228,0.0,0.0
2017-04-25,0.9999009966850281,0.0,0.0,0.999658614397049,0.0,0.0
2017-05-02,0.49995511770248413,0.4998878538608551,0.0,0.49995511770248413,0.49988141655921936,0.0
2017-10-17,0.9992631077766418,0.0,0.0,0.9992631077766418,0.0,0.0
2017-10-18,0.9999045133590698,0.0,0.0,0.9999045133590698,0.0,0.0
2017-10-22,0.9998396635055542,0.0,0.0,0.9982311129570007,0.0,0.0
2017-10-30,0.9998911619186401,0.0,0.0,0.999875545501709,0.0,0.0
2017-10-31,0.9998825788497925,0.0,0.0,0.9634221196174622,0.0,0.0
2017-11-02,0.8607801234020906,0.054554139866548425,0.05876812163521262,0.852558714501998,0.04943973527235143,0.05876812163521262
2017-11-03,0.5910282399919298,0.10806452565722996,0.2540674728375894,0.699846397947382,0.037025222071894896,0.22303453970838477
2017-11-04,0.7479654252529144,0.24926067888736725,0.0,0.9979397058486938,0.0,0.0
2017-11-05,0.0,0.9977186918258667,0.0,0.0,0.9985518157482147,0.0
2017-11-06,0.5976334512233734,0.19903364181518554,0.19992188215255738,0.7969800233840942,0.0,0.1999219536781311
2017-11-07,0.749927818775177,0.24856401979923248,0.0,0.7499237060546875,0.24856401979923248,0.0
2017-11-08,0.999806672334671,0.0,0.0,0.999806672334671,0.0,0.0
2017-11-09,0.5999304056167603,0.0,0.37987791299819945,0.650666344165802,0.0,0.2799167335033417
2017-11-10,0.6665927966435751,0.0,0.33311376969019574,0.6665927966435751,0.0,0.33311376969019574
2017-11-13,0.8352126891796405,0.0,0.1537746970470135,0.7640197001970731,0.0768983455804678,0.1537746970470135
2017-11-14,0.7984481528401375,0.0,0.18720903992652893,0.7984481528401375,0.0,0.18720903992652893
2017-11-15,0.499888950586319,0.19992683529853822,0.2574739992618561,0.5995409548282623,0.09994910955429077,0.2574739992618561
2017-11-16,0.8517328302065531,0.0,0.0651591420173645,0.8517328302065531,0.0,0.0651591420173645
2017-11-17,0.9998986721038818,0.0,0.0,0.9998981714248657,0.0,0.0
