发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-07-26,0.999903678894043,0.0,0.0,0.9998741149902344,0.0,0.0
2017-10-17,0.9999051094055176,0.0,0.0,0.9990612864494324,0.0,0.0
2018-06-27,0.9999094009399414,0.0,0.0,0.999882698059082,0.0,0.0
2018-07-05,0.0,0.0,0.9996115565299988,0.9999123811721802,0.0,0.0
2018-07-08,0.9682145714759827,0.0,0.0,0.9999046325683594,0.0,0.0
2018-07-09,0.0,0.9434767961502075,0.0,0.9996306896209717,0.0,0.0
2018-07-11,0.9998404085636139,0.0,0.0,0.9999039173126221,0.0,0.0
2018-07-12,0.9991664886474609,0.0,0.0,0.9988290667533875,0.0,0.0
2018-07-13,0.5864185293515524,0.0,0.32961081465085346,0.4196741580963135,0.1662670075893402,0.3030369778474172
2018-07-15,0.0,0.6844416856765747,0.0,0.9974287152290344,0.0,0.0
2018-07-16,0.5998601794242859,0.09858420491218567,0.29973777532577517,0.5998603701591492,0.09858420491218567,0.29961981177330016
2018-07-17,0.8419535875320434,0.05414317846298218,0.08885114987691244,0.8428184363577101,0.06549216508865356,0.08838486538992987
2018-07-18,0.6738341745035148,0.09655169278015326,0.2212466538688283,0.7255764897958732,0.07279439840787723,0.19219563331133055
2018-07-19,0.9908688068389893,0.0,0.0,0.9908688068389893,0.0,0.0
