发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2014-02-25,0.9999110698699951,0.0,0.0,0.9999130964279175,0.0,0.0
2014-10-21,0.9999110698699951,0.0,0.0,0.999913215637207,0.0,0.0
2015-05-28,0.9999110698699951,0.0,0.0,0.9999130964279175,0.0,0.0
2015-10-12,0.9999128580093384,0.0,0.0,0.0,0.9997590184211731,0.0
2015-10-16,0.49995630979537964,0.0,0.47168391942977905,0.9998598396778107,0.0,0.0
2015-10-17,0.9999123811721802,0.0,0.0,0.9999123811721802,0.0,0.0
2015-10-19,0.7497007176280022,0.0,0.2471194639801979,0.7497035041451454,0.0,0.2471194639801979
2015-10-20,0.7364185797540765,0.0,0.26228959936844676,0.6837915244855379,0.0,0.3149009566558035
2015-10-21,0.9782573623316628,0.0,0.0,0.897449220929827,0.0,0.06614033664975848
2015-10-22,0.5916747017340227,0.15106042406775735,0.16762054508382623,0.7734523957425897,0.0,0.16189671104604547
2015-10-23,0.8999102711677551,0.09996504783630371,0.0,0.79991375207901,0.07308631539344787,0.09995738863945007
2015-10-24,0.9999051094055176,0.0,0.0,0.9999045729637146,0.0,0.0
2015-10-25,0.6665981610616049,0.0,0.2506786386171977,0.9998985528945923,0.0,0.0
2015-10-26,0.758136114653419,0.2351771312601426,0.0,0.7581538628129398,0.214555305593154,0.0
2015-10-27,0.8086264474051339,0.07141239728246417,0.06951408301080976,0.8123593245233808,0.07141239728246417,0.06951408301080976
2015-10-28,0.7915685256322225,0.12984157005945843,0.05808778206507365,0.8648216168085734,0.06663602193196615,0.05808778206507365
2015-10-29,0.9229561273868268,0.0768957596558791,0.0,0.7691474602772639,0.13640197423788217,0.0767565002808204
2015-10-30,0.9443505605061849,0.05554156502087911,0.0,0.9999012880855136,0.0,0.0
2015-11-01,0.9999092817306519,0.0,0.0,0.9999092817306519,0.0,0.0
2015-11-05,0.9114737510681152,0.0,0.0,0.9995753467082977,0.0,0.0
