发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2015-10-23,0.9998881816864014,0.0,0.0,0.0,0.0,0.9991439580917358
2015-10-29,0.9999014139175415,0.0,0.0,0.0,0.0,0.9995266199111938
2015-11-02,0.9998125433921814,0.0,0.0,0.9998125433921814,0.0,0.0
2015-11-04,0.9998622139294943,0.0,0.0,0.9998609026273092,0.0,0.0
2015-11-05,0.9231011205249362,0.03701430338400381,0.03689703455677739,0.9246718596529078,0.07404306862089369,0.0
2015-11-06,0.8161046504974365,0.06244606897234917,0.062244199216365814,0.9013766646385193,0.0,0.062244199216365814
2015-11-08,0.6666045188903809,0.33325841029485065,0.0,0.6666063865025839,0.3332601586977641,0.0
2015-11-09,0.8946470837844046,0.05261668719743427,0.052601867600491174,0.7893933246010228,0.05215709460409064,0.15781680533760473
2015-11-10,0.776131702793969,0.10637936327192518,0.11106393734614055,0.9981997807820638,0.0,0.0
2015-11-11,0.42848306042807444,0.1839893204825265,0.3353786213057382,0.6427460397992816,0.07127895525523595,0.2850653316293444
2015-11-12,0.8327899475892385,0.0,0.1665010154247284,0.6661027371883392,0.15592249234517416,0.16657750805219015
2015-11-13,0.5837886482477188,0.12380244582891464,0.24415314197540283,0.5839162096381187,0.24870584160089493,0.1248362734913826
2015-11-14,0.9998899698257446,0.0,0.0,0.9998915791511536,0.0,0.0
2015-11-15,0.0,0.0,0.999603807926178,0.0,0.0,0.9996042847633362
2015-11-16,0.6506062282456292,0.2219778299331665,0.09615525272157457,0.4360556337568495,0.2219778299331665,0.315346810552809
2015-11-17,0.6074119172990322,0.0624760165810585,0.28195275366306305,0.6249205768108368,0.03401285782456398,0.29150518774986267
2015-11-18,0.8183697637389687,0.058756660012637865,0.11675183562671437,0.8159261591294232,0.058756660012637865,0.11675183562671437
2015-11-19,0.6665841738382975,0.22252076864242554,0.0,0.666590412457784,0.0,0.3101794918378194
