发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2014-12-17,0.9999042749404907,0.0,0.0,0.0,0.9997705817222595,0.0
2015-03-11,0.9998917579650879,0.0,0.0,0.9998917579650879,0.0,0.0
2015-03-21,0.9999091625213623,0.0,0.0,0.999907374382019,0.0,0.0
2015-06-02,0.9998879432678223,0.0,0.0,0.9999126195907593,0.0,0.0
2015-06-05,0.9998955726623535,0.0,0.0,0.9998955726623535,0.0,0.0
2015-06-11,0.9999123215675354,0.0,0.0,0.4999558925628662,0.0,0.4997952878475189
2015-06-12,0.8887542287508646,0.0,0.11047546068827312,0.8814381957054138,0.0,0.11106160614225599
2015-06-13,0.7999234199523926,0.19865447282791138,0.0,0.8999138355255127,0.09996045231819153,0.0
2015-06-14,0.9125745996184971,0.0434652100438657,0.04334949410480002,0.912941575050354,0.0434652100438657,0.04344197978144106
2015-06-15,0.8070167417709644,0.0,0.19046208033194909,0.7176823363854334,0.07178943203045772,0.18687584537726182
2015-06-16,0.7912592217326164,0.0832025334239006,0.12486474215984344,0.8289251824220022,0.041649105648199715,0.12483317156632741
2015-06-17,0.8734128673871359,0.0,0.12483178575833638,0.7861695165435473,0.04153492053349813,0.1653271292646726
2015-06-18,0.7215888599554697,0.22213486168119642,0.04251717858844333,0.7776761816607581,0.16350293821758694,0.04290525449646844
2015-06-19,0.49986045956611636,0.09976917505264282,0.39983074069023133,0.48256919980049134,0.09471184015274048,0.39983074069023133
