发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2020-03-21,0.9999134540557861,0.0,0.0,0.9999113082885742,0.0,0.0
2020-07-24,0.9999083280563354,0.0,0.0,0.9999004602432251,0.0,0.0
2020-07-30,0.9999028273991176,0.0,0.0,0.9998986210141864,0.0,0.0
2020-07-31,0.5453755422071977,0.27247475494037976,0.18169413913380017,0.6362765702334318,0.18176635828885165,0.18174414743076672
2020-08-01,0.6558194359143575,0.33325554927190143,0.0,0.6665873924891154,0.33325554927190143,0.0
2020-08-02,0.9219157099723816,0.0,0.0,0.9874237775802612,0.0,0.0
2020-08-03,0.7141045587403434,0.2856391668319702,0.0,0.7142147506986346,0.2856398480279105,0.0
2020-08-04,0.7499202787876129,0.24994222819805145,0.0,0.7499202787876129,0.24707117676734924,0.0
2020-08-05,0.6247959211468697,0.24994124472141266,0.12494999915361404,0.6247959211468697,0.24993975460529327,0.12494999915361404
2020-08-06,0.9999076128005981,0.0,0.0,0.9999076128005981,0.0,0.0
2020-08-07,0.9998951554298401,0.0,0.0,0.9998951554298401,0.0,0.0
2020-08-10,0.9999081492424011,0.0,0.0,0.9999081492424011,0.0,0.0
2020-08-11,0.999714161668505,0.0,0.0,0.999714161668505,0.0,0.0
2020-08-12,0.6663409074147543,0.3325417637825012,0.0,0.666246235370636,0.3332021435101827,0.0
2020-08-13,0.66651984055837,0.3329145709673564,0.0,0.9998226165771484,0.0,0.0
2020-08-14,0.33330432573954266,0.33325034379959106,0.3331734339396159,0.6666022936503092,0.33325034379959106,0.0
2020-08-15,0.9998859167098999,0.0,0.0,0.999890923500061,0.0,0.0
2020-08-16,0.9972944855690002,0.0,0.0,0.0,0.0,0.9994951486587524
2020-08-17,0.9998013973236084,0.0,0.0,0.9996124704678854,0.0,0.0
2020-08-18,0.7998795708020529,0.1998489777247111,0.0,0.79987766345342,0.19984199603398642,0.0
2020-08-19,0.6559102963656187,0.2498954888433218,0.08899199217557907,0.7980252709239721,0.15608065761625767,0.03123740293085575
2020-08-20,0.7944451607763767,0.12352429330348969,0.062475237995386124,0.7944457866251469,0.12352429330348969,0.062475237995386124
