发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2015-04-02,0.9999085664749146,0.0,0.0,0.9999101161956787,0.0,0.0
2015-04-03,0.999906063079834,0.0,0.0,0.8520738482475281,0.0,0.0
2015-04-08,0.9998692274093628,0.0,0.0,0.9999141693115234,0.0,0.0
2015-04-10,0.7999136030673981,0.099899822473526,0.0999545156955719,0.8824900567531586,0.0997831642627716,0.0
2015-04-11,0.7461222310860952,0.08331282436847687,0.16656707723935446,0.7484706242879232,0.08328721423943837,0.16656707723935446
2015-04-12,0.714044315474374,0.0,0.2834433232034956,0.8568300349371774,0.142825186252594,0.0
2015-04-13,0.7776837944984436,0.11108335521486071,0.11106871234046088,0.7766346004274156,0.0,0.222136828634474
2015-04-14,0.7236979901790619,0.18717564642429352,0.06246770918369293,0.9108299911022186,0.0,0.06246770918369293
2015-04-15,0.8131953999400139,0.08330099781354268,0.06596788515647252,0.9003534838557243,0.08329915006955464,0.0
2015-04-16,0.7558247037231922,0.09368224069476128,0.12203077226877213,0.8430080115795135,0.06029283627867699,0.07906381785869598
2015-04-17,0.6654794709435825,0.06893428646284959,0.23438982100322328,0.7112371489919466,0.06723698665355814,0.20583380707379045
2015-04-20,0.9998418986797333,0.0,0.0,0.9961338639259338,0.0,0.0
