发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2015-09-10,0.999914288520813,0.0,0.0,0.9999117851257324,0.0,0.0
2015-09-17,0.9999103546142578,0.0,0.0,0.9999103546142578,0.0,0.0
2015-09-18,0.666586677233378,0.0,0.33320345481236774,0.9998903274536133,0.0,0.0
2015-09-21,0.8269692262013754,0.0,0.0,0.8269455432891846,0.0,0.0
2015-09-22,0.7998410701751709,0.1179368257522583,0.0,0.5999101758003235,0.2959254264831543,0.0
2015-09-23,0.9999068379402161,0.0,0.0,0.9999068379402161,0.0,0.0
2015-09-24,0.8205517274992806,0.14276328257152013,0.0,0.9976446373122079,0.0,0.0
2015-09-25,0.3246124505996704,0.19995466470718384,0.39978235960006714,0.5999378442764283,0.19995466470718384,0.19987374544143677
2015-09-26,0.0,0.0,0.9021584987640381,0.9998729228973389,0.0,0.0
2015-09-27,0.9998698234558105,0.0,0.0,0.9998338222503662,0.0,0.0
2015-09-28,0.3333041270573934,0.0,0.6663659612337748,0.9998941024144491,0.0,0.0
2015-09-29,0.7800423502922058,0.0,0.1997622013092041,0.5997157692909241,0.0,0.3898913860321045
2015-09-30,0.4961105287075043,0.0,0.39902549982070923,0.49993646144866943,0.0,0.4262997806072235
2015-10-08,0.4999540448188782,0.0,0.49909886717796326,0.49994969367980957,0.49823272228240967,0.0
2015-10-09,0.9997584819793701,0.0,0.0,0.9998079240322113,0.0,0.0
2015-10-14,0.9998996257781982,0.0,0.0,0.9999053478240967,0.0,0.0
2015-10-15,0.9946188827355703,0.0,0.0,0.9998794595400492,0.0,0.0
2015-10-16,0.49995726346969604,0.0,0.49896058440208435,0.4999542236328125,0.0,0.49896058440208435
2015-10-17,0.9999130964279175,0.0,0.0,0.9999130964279175,0.0,0.0
2015-10-20,0.9999065399169922,0.0,0.0,0.9999065399169922,0.0,0.0
2015-10-21,0.9998092949390411,0.0,0.0,0.9999096989631653,0.0,0.0
2015-10-22,0.9998853653669357,0.0,0.0,0.9998848289251328,0.0,0.0
2015-10-25,0.9998956918716431,0.0,0.0,0.9998956918716431,0.0,0.0
2015-10-26,0.9999120632807413,0.0,0.0,0.9999069372812907,0.0,0.0
2015-10-27,0.9998704195022583,0.0,0.0,0.9999107718467712,0.0,0.0
2015-10-28,0.9999122619628906,0.0,0.0,0.9999047517776489,0.0,0.0
2015-10-29,0.8886122703552246,0.11099308729171753,0.0,0.8886052370071411,0.11099308729171753,0.0
2015-10-30,0.9167031794786453,0.0,0.0,0.9167031794786453,0.0,0.0
2015-11-02,0.822240799665451,0.0,0.14161837100982666,0.822240799665451,0.0,0.14161837100982666
2015-11-03,0.9999091625213623,0.0,0.0,0.9999091625213623,0.0,0.0
2015-11-04,0.996121346950531,0.0,0.0,0.999914288520813,0.0,0.0
2015-11-05,0.6764225773513317,0.21545109525322914,0.062474559992551804,0.8014104850590229,0.09857765585184097,0.06246462091803551
2015-11-06,0.7999264001846313,0.19685006141662598,0.0,0.9999009847640992,0.0,0.0
2015-11-09,0.6239187642931938,0.22819657623767853,0.12490782886743546,0.8738764077425003,0.10388770699501038,0.0
2015-11-10,0.9998470743497213,0.0,0.0,0.6666040420532227,0.0,0.33315902948379517
2015-11-11,0.9998473823070526,0.0,0.0,0.999852180480957,0.0,0.0
2015-11-12,0.0,0.4997754395008087,0.49977442622184753,0.0,0.49983537197113037,0.49977442622184753
2015-11-16,0.9905888239542643,0.0,0.0,0.9913045962651571,0.0,0.0
2015-11-17,0.7999066948890686,0.0,0.19851919412612914,0.599931287765503,0.0,0.39844045639038084
2015-11-18,0.7301224112510681,0.0,0.17225005626678466,0.999550461769104,0.0,0.0
2015-12-03,0.9999092817306519,0.0,0.0,0.9999126195907593,0.0,0.0
