发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-12-26,0.9998439252376556,0.0,0.0,0.9999122023582458,0.0,0.0
2017-12-27,0.7497072219848633,0.0,0.2498321831226349,0.7497064173221588,0.0,0.2498321831226349
2017-12-28,0.4999535381793976,0.24994449317455292,0.24981333315372467,0.4999535381793976,0.24994449317455292,0.24981333315372467
2018-01-10,0.9834342698256174,0.0,0.0,0.9834278722604116,0.0,0.0
2018-01-11,0.49993598461151123,0.0,0.4705824851989746,0.7905479967594147,0.0,0.0
2018-01-12,0.999904453754425,0.0,0.0,0.999904453754425,0.0,0.0
2018-01-17,0.8610209822654724,0.0,0.0,0.8610209822654724,0.0,0.0
2018-01-18,0.4998970925807953,0.0,0.4997406303882599,0.9998219311237335,0.0,0.0
2018-01-19,0.9998971819877625,0.0,0.0,0.9998971819877625,0.0,0.0
2018-01-21,0.0,0.9987066984176636,0.0,0.9998388290405273,0.0,0.0
2018-01-24,0.9999135732650757,0.0,0.0,0.9999135732650757,0.0,0.0
2018-01-26,0.9999109506607056,0.0,0.0,0.0,0.0,0.9985619187355042
2018-01-27,0.999909520149231,0.0,0.0,0.999909520149231,0.0,0.0
2018-01-28,0.9999129772186279,0.0,0.0,0.9999129772186279,0.0,0.0
2018-01-29,0.799924619992574,0.06665103038152059,0.13324783245722452,0.799923857053121,0.06665103038152059,0.13324783245722452
2018-01-30,0.8945714956835696,0.10412798743498952,0.0,0.8419454191860399,0.10412798743498952,0.052567365922425925
2018-01-31,0.8543868831225804,0.0,0.14279792138508388,0.854387138571058,0.0,0.14279792138508388
2018-02-01,0.8181001437561852,0.0,0.17836888985974447,0.7474122600896018,0.032372119171278815,0.21380738275391714
2018-02-02,0.8123314417898655,0.06227754428982735,0.12495127320289612,0.7498373128473759,0.06227754428982735,0.18742710724473
2018-02-03,0.9999096393585205,0.0,0.0,0.9998982548713684,0.0,0.0
2018-02-04,0.9998963475227356,0.0,0.0,0.9998963475227356,0.0,0.0
2018-02-05,0.8757303416728973,0.04998753368854523,0.04992000758647919,0.8757452100515366,0.049988123774528506,0.04992000758647919
