发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-02-16,0.9999085664749146,0.0,0.0,0.9999117851257324,0.0,0.0
2017-03-27,0.9995362758636475,0.0,0.0,0.9991466999053955,0.0,0.0
2017-03-28,0.9998230934143066,0.0,0.0,0.9998653531074524,0.0,0.0
2017-03-29,0.8225153982639313,0.0735028500066084,0.10243266908561482,0.7602334750049254,0.08805285920115079,0.14313385065864115
2017-03-30,0.815567057241093,0.08963714675469832,0.08763011477210304,0.751525341109796,0.13126401061361487,0.08887279575521295
2017-03-31,0.6665878064102597,0.1655844185087416,0.16436122192276847,0.7193033761448331,0.1655838025940789,0.10011041164398193
2017-04-01,0.9999046325683594,0.0,0.0,0.9999107122421265,0.0,0.0
2017-04-02,0.4999542832374573,0.0,0.494500994682312,0.9999000430107117,0.0,0.0
2017-04-03,0.9999057650566101,0.0,0.0,0.9999057650566101,0.0,0.0
2017-04-04,0.9998952150344849,0.0,0.0,0.9998952150344849,0.0,0.0
2017-04-05,0.8748860657215118,0.0,0.1238551139831543,0.8733150586485863,0.12497108429670334,0.0
