发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-11-06,0.9997826218605042,0.0,0.0,0.9999125003814697,0.0,0.0
2017-11-10,0.9999088048934937,0.0,0.0,0.9999088048934937,0.0,0.0
2017-11-13,0.7691723108291626,0.0,0.0,0.7691723108291626,0.0,0.0
2017-11-14,0.6666037539641062,0.16659516592820486,0.16659022370974222,0.7499287923177084,0.08328487475713094,0.16659022370974222
2017-11-15,0.9090677549441656,0.0,0.0832569698492686,0.9090738296508789,0.0,0.0832569698492686
2017-11-16,0.7994298815727234,0.0,0.1999056100845337,0.7994303107261658,0.0,0.1999056100845337
2017-11-17,0.7141908151762826,0.0,0.2855732355798994,0.7141941870961871,0.0,0.2855844497680664
2017-11-18,0.9999088048934937,0.0,0.0,0.9999113082885742,0.0,0.0
2017-11-19,0.9998881816864014,0.0,0.0,0.6665966113408407,0.3332454562187195,0.0
2017-11-20,0.8744303323328495,0.08324419458707173,0.041632297138373055,0.874442016084989,0.08324439326922099,0.041632297138373055
2017-11-21,0.8569202167647225,0.0,0.14264089720589773,0.8567325472831726,0.0,0.14264089720589773
2017-11-22,0.7999197959899902,0.0,0.19991356134414673,0.7999196767807006,0.0,0.19991356134414673
2017-11-23,0.7266121398318898,0.16318153793161566,0.06540558554909447,0.7266122590411793,0.16318153793161566,0.06540558554909447
2017-11-24,0.9484907587369283,0.0,0.0,0.9484907587369283,0.0,0.0
2017-11-25,0.9999024868011475,0.0,0.0,0.9999024868011475,0.0,0.0
2017-11-26,0.8726227506995201,0.06025812774896622,0.062476128339767456,0.9347441680729389,0.06247914582490921,0.0
2017-11-27,0.9994802996516228,0.0,0.0,0.9994545429944992,0.0,0.0
